Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,2,28,22,0,0,0,0,0.156,4.800000000000001,100,20,990,N/A
2017,2,28,22,30,0,0,0,0.156,4.6000000000000005,100,20,990,N/A
2017,2,28,23,0,0,0,0,0.156,4.6000000000000005,100,20,990,N/A
2017,2,28,23,30,0,0,0,0.156,4.3,100,19,990,N/A
2017,3,1,0,0,0,0,0,0.156,4,100,19,990,N/A
2017,3,1,0,30,0,0,0,0.156,3.7,100,19,990,N/A
2017,3,1,1,0,0,0,0,0.156,3.4000000000000004,100,19,990,N/A
2017,3,1,1,30,0,0,0,0.156,3.4000000000000004,100,18,990,N/A
2017,3,1,2,0,0,0,0,0.156,3.4000000000000004,100,18,990,N/A
2017,3,1,2,30,0,0,0,0.156,3.6,100,17,990,N/A
2017,3,1,3,0,0,0,0,0.156,3.9000000000000004,98.14,16,990,N/A
2017,3,1,3,30,0,0,0,0.156,4.5,100,15,990,N/A
2017,3,1,4,0,0,0,0,0.156,5.1000000000000005,91.44,14,990,N/A
2017,3,1,4,30,0,0,0,0.156,5.7,97.67,13,990,N/A
2017,3,1,5,0,0,0,0,0.156,6.4,76.64,12,990,N/A
2017,3,1,5,30,0,0,0,0.156,6,81.95,11,1000,N/A
2017,3,1,6,0,0,0,0,0.156,5.6000000000000005,68.51,10,1000,N/A
2017,3,1,6,30,0,0,0,0.156,5.5,73.31,10,1000,N/A
2017,3,1,7,0,0,0,0,0.156,5.5,64.62,10,1000,N/A
2017,3,1,7,30,32,444,82,0.156,5.9,60.47,10,1000,N/A
2017,3,1,8,0,47,655,190,0.156,6.300000000000001,49.04,11,1000,N/A
2017,3,1,8,30,58,770,303,0.156,6.6000000000000005,45.93,12,1000,N/A
2017,3,1,9,0,65,851,415,0.156,6.9,37.38,13,1000,N/A
2017,3,1,9,30,71,903,519,0.156,6.800000000000001,35.04,14,1000,N/A
2017,3,1,10,0,75,944,614,0.156,6.800000000000001,29.77,15,1000,N/A
2017,3,1,10,30,78,970,695,0.156,6.800000000000001,29.77,16,1000,N/A
2017,3,1,11,0,81,991,762,0.156,6.800000000000001,26.19,17,1000,N/A
2017,3,1,11,30,83,1003,812,0.156,6.7,26.19,17,1000,N/A
2017,3,1,12,0,92,997,842,0.156,6.7,23.73,18,1000,N/A
2017,3,1,12,30,92,999,857,0.156,6.6000000000000005,23.73,18,1000,N/A
2017,3,1,13,0,92,998,853,0.156,6.5,22.43,18,1000,N/A
2017,3,1,13,30,91,993,831,0.156,6.300000000000001,22.43,18,1000,N/A
2017,3,1,14,0,86,989,793,0.156,6.2,22.96,18,1000,N/A
2017,3,1,14,30,84,975,738,0.156,6.1000000000000005,24.45,18,1000,N/A
2017,3,1,15,0,84,947,666,0.156,6,24.67,18,1000,N/A
2017,3,1,15,30,80,919,581,0.156,5.7,24.68,17,1000,N/A
2017,3,1,16,0,73,884,485,0.156,5.4,24.41,17,1000,N/A
2017,3,1,16,30,66,829,379,0.156,4.5,27.73,16,1000,N/A
2017,3,1,17,0,56,752,268,0.156,3.6,33.25,15,1000,N/A
2017,3,1,17,30,43,621,155,0.156,3,37.89,13,1000,N/A
2017,3,1,18,0,24,393,53,0.156,2.5,50.42,11,1000,N/A
2017,3,1,18,30,0,0,0,0.156,2.5,53.94,10,1000,N/A
2017,3,1,19,0,0,0,0,0.156,2.5,54.28,9,1000,N/A
2017,3,1,19,30,0,0,0,0.156,2.4000000000000004,58.1,8,1000,N/A
2017,3,1,20,0,0,0,0,0.156,2.3000000000000003,58.78,8,1000,N/A
2017,3,1,20,30,0,0,0,0.156,2.3000000000000003,62.95,8,1000,N/A
2017,3,1,21,0,0,0,0,0.156,2.3000000000000003,62.82,8,1000,N/A
2017,3,1,21,30,0,0,0,0.156,2.2,62.83,7,1000,N/A
2017,3,1,22,0,0,0,0,0.156,2.2,62.03,7,1010,N/A
2017,3,1,22,30,0,0,0,0.156,2.1,66.45,6,1010,N/A
2017,3,1,23,0,0,0,0,0.156,2.1,65.69,6,1010,N/A
2017,3,1,23,30,0,0,0,0.156,2,70.4,5,1010,N/A
2017,3,2,0,0,0,0,0,0.156,2,69.05,5,1010,N/A
2017,3,2,0,30,0,0,0,0.156,2,74.05,5,1010,N/A
2017,3,2,1,0,0,0,0,0.156,2,72.46000000000001,5,1010,N/A
2017,3,2,1,30,0,0,0,0.156,1.9000000000000001,72.47,4,1010,N/A
2017,3,2,2,0,0,0,0,0.156,1.9000000000000001,71.01,4,1010,N/A
2017,3,2,2,30,0,0,0,0.156,1.9000000000000001,76.19,4,1010,N/A
2017,3,2,3,0,0,0,0,0.156,1.9000000000000001,75.23,4,1010,N/A
2017,3,2,3,30,0,0,0,0.156,1.8,75.23,3,1010,N/A
2017,3,2,4,0,0,0,0,0.156,1.8,75.18,3,1010,N/A
2017,3,2,4,30,0,0,0,0.156,1.7000000000000002,80.74,2,1010,N/A
2017,3,2,5,0,0,0,0,0.156,1.6,80.85000000000001,2,1010,N/A
2017,3,2,5,30,0,0,0,0.156,1.5,80.89,2,1010,N/A
2017,3,2,6,0,0,0,0,0.156,1.4000000000000001,80.69,2,1010,N/A
2017,3,2,6,30,0,0,0,0.156,1.5,75.2,3,1010,N/A
2017,3,2,7,0,0,0,0,0.156,1.7000000000000002,73.85000000000001,4,1010,N/A
2017,3,2,7,30,33,498,92,0.156,1.8,68.91,5,1010,N/A
2017,3,2,8,0,50,688,203,0.156,1.9000000000000001,58.11,7,1010,N/A
2017,3,2,8,30,61,797,318,0.156,1.6,50.75,9,1010,N/A
2017,3,2,9,0,69,870,431,0.156,1.4000000000000001,45.94,11,1010,N/A
2017,3,2,9,30,76,918,535,0.156,2,40.29,13,1010,N/A
2017,3,2,10,0,81,952,629,0.156,2.8000000000000003,26.37,15,1010,N/A
2017,3,2,10,30,85,976,709,0.156,2.5,26.37,15,1010,N/A
2017,3,2,11,0,87,993,775,0.156,2.4000000000000004,25.6,16,1010,N/A
2017,3,2,11,30,90,1004,825,0.156,2.1,25.6,16,1010,N/A
2017,3,2,12,0,95,1003,855,0.156,1.9000000000000001,25.02,17,1010,N/A
2017,3,2,12,30,249,620,727,0.156,1.7000000000000002,25.01,17,1010,N/A
2017,3,2,13,0,95,1003,864,0.156,1.6,23.97,18,1010,N/A
2017,3,2,13,30,94,997,842,0.156,1.6,23.96,18,1010,N/A
2017,3,2,14,0,93,986,801,0.156,1.6,24.07,18,1010,N/A
2017,3,2,14,30,90,970,744,0.156,1.7000000000000002,24.060000000000002,18,1010,N/A
2017,3,2,15,0,87,947,672,0.156,1.8,24.16,18,1010,N/A
2017,3,2,15,30,82,916,586,0.156,1.8,25.73,17,1010,N/A
2017,3,2,16,0,76,875,488,0.156,1.8,25.98,17,1010,N/A
2017,3,2,16,30,69,817,381,0.156,1.4000000000000001,29.51,16,1010,N/A
2017,3,2,17,0,59,732,268,0.156,1,55.120000000000005,15,1010,N/A
2017,3,2,17,30,46,597,156,0.156,1.1,62.800000000000004,13,1010,N/A
2017,3,2,18,0,25,359,53,0.156,1.3,55.21,12,1010,N/A
2017,3,2,18,30,0,0,0,0.156,1.3,59.02,11,1010,N/A
2017,3,2,19,0,0,0,0,0.156,1.4000000000000001,56.42,11,1010,N/A
2017,3,2,19,30,0,0,0,0.156,1.4000000000000001,56.43,10,1010,N/A
2017,3,2,20,0,0,0,0,0.156,1.4000000000000001,55.14,10,1010,N/A
2017,3,2,20,30,0,0,0,0.156,1.4000000000000001,58.97,9,1010,N/A
2017,3,2,21,0,0,0,0,0.156,1.4000000000000001,58.230000000000004,9,1010,N/A
2017,3,2,21,30,0,0,0,0.156,1.4000000000000001,62.31,8,1010,N/A
2017,3,2,22,0,0,0,0,0.156,1.5,62.18,8,1010,N/A
2017,3,2,22,30,0,0,0,0.156,1.5,66.57000000000001,7,1010,N/A
2017,3,2,23,0,0,0,0,0.156,1.5,66.38,7,1010,N/A
2017,3,2,23,30,0,0,0,0.156,1.5,71.10000000000001,7,1010,N/A
2017,3,3,0,0,0,0,0,0.156,1.5,71.08,7,1010,N/A
2017,3,3,0,30,0,0,0,0.156,1.5,71.09,6,1010,N/A
2017,3,3,1,0,0,0,0,0.156,1.5,70.18,6,1010,N/A
2017,3,3,1,30,0,0,0,0.156,1.5,70.17,6,1010,N/A
2017,3,3,2,0,0,0,0,0.156,1.5,69.03,6,1010,N/A
2017,3,3,2,30,0,0,0,0.156,1.5,69.02,6,1010,N/A
2017,3,3,3,0,0,0,0,0.156,1.5,68.05,6,1010,N/A
2017,3,3,3,30,0,0,0,0.156,1.4000000000000001,68.05,6,1010,N/A
2017,3,3,4,0,0,0,0,0.156,1.4000000000000001,66.31,6,1010,N/A
2017,3,3,4,30,0,0,0,0.156,1.3,66.31,6,1010,N/A
2017,3,3,5,0,0,0,0,0.156,1.3,64.41,6,1010,N/A
2017,3,3,5,30,0,0,0,0.156,1.2000000000000002,64.43,6,1010,N/A
2017,3,3,6,0,0,0,0,0.156,1.2000000000000002,62.18,6,1010,N/A
2017,3,3,6,30,0,0,0,0.156,1,62.190000000000005,6,1010,N/A
2017,3,3,7,0,0,0,0,0.156,0.9,71.38,7,1010,N/A
2017,3,3,7,30,36,457,91,0.156,1,66.7,8,1010,N/A
2017,3,3,8,0,54,641,199,0.156,1.2000000000000002,50.980000000000004,10,1010,N/A
2017,3,3,8,30,67,753,313,0.156,1.2000000000000002,44.660000000000004,12,1010,N/A
2017,3,3,9,0,77,825,423,0.156,1.4000000000000001,41.39,14,1010,N/A
2017,3,3,9,30,84,876,526,0.156,2.3000000000000003,38.81,16,1010,N/A
2017,3,3,10,0,89,913,619,0.156,3.3000000000000003,28.01,18,1010,N/A
2017,3,3,10,30,94,939,699,0.156,3.4000000000000004,26.3,18,1010,N/A
2017,3,3,11,0,200,650,654,0.156,3.5,25.47,19,1010,N/A
2017,3,3,11,30,99,971,814,0.156,3.5,25.45,19,1010,N/A
2017,3,3,12,0,111,958,841,0.156,3.5,25.14,20,1010,N/A
2017,3,3,12,30,112,961,855,0.156,3.6,25.13,20,1010,N/A
2017,3,3,13,0,268,571,708,0.156,3.7,26.02,20,1010,N/A
2017,3,3,13,30,250,596,699,0.156,3.7,26.01,20,1010,N/A
2017,3,3,14,0,108,941,789,0.156,3.8000000000000003,26.48,20,1010,N/A
2017,3,3,14,30,144,773,669,0.156,3.8000000000000003,26.48,20,1010,N/A
2017,3,3,15,0,110,880,656,0.156,3.8000000000000003,26.85,20,1010,N/A
2017,3,3,15,30,104,846,571,0.156,3.6,28.560000000000002,19,1010,N/A
2017,3,3,16,0,96,798,474,0.156,3.5,29.87,19,1010,N/A
2017,3,3,16,30,86,732,369,0.156,2.7,33.85,17,1010,N/A
2017,3,3,17,0,75,630,257,0.156,2,49.32,16,1010,N/A
2017,3,3,17,30,57,486,148,0.156,2,56.07,14,1010,N/A
2017,3,3,18,0,30,236,50,0.156,2,62.43,13,1010,N/A
2017,3,3,18,30,0,0,0,0.156,2.1,62.43,12,1010,N/A
2017,3,3,19,0,0,0,0,0.156,2.2,62.07,12,1010,N/A
2017,3,3,19,30,0,0,0,0.156,2.3000000000000003,62.08,12,1010,N/A
2017,3,3,20,0,0,0,0,0.156,2.5,62.160000000000004,12,1010,N/A
2017,3,3,20,30,0,0,0,0.156,2.5,66.4,11,1010,N/A
2017,3,3,21,0,0,0,0,0.156,2.6,66.76,11,1010,N/A
2017,3,3,21,30,0,0,0,0.156,2.6,71.34,11,1010,N/A
2017,3,3,22,0,0,0,0,0.156,2.7,72.05,11,1010,N/A
2017,3,3,22,30,0,0,0,0.156,2.7,72.05,10,1010,N/A
2017,3,3,23,0,0,0,0,0.156,2.7,73.01,10,1010,N/A
2017,3,3,23,30,0,0,0,0.156,2.6,78.07000000000001,9,1010,N/A
2017,3,4,0,0,0,0,0,0.156,2.6,79.03,9,1010,N/A
2017,3,4,0,30,0,0,0,0.156,2.5,84.55,8,1010,N/A
2017,3,4,1,0,0,0,0,0.156,2.5,84.97,8,1010,N/A
2017,3,4,1,30,0,0,0,0.156,2.4000000000000004,90.94,7,1010,N/A
2017,3,4,2,0,0,0,0,0.156,2.3000000000000003,90.65,7,1010,N/A
2017,3,4,2,30,0,0,0,0.156,2.1,90.63,7,1010,N/A
2017,3,4,3,0,0,0,0,0.156,2,90.09,7,1010,N/A
2017,3,4,3,30,0,0,0,0.156,1.9000000000000001,96.49000000000001,7,1010,N/A
2017,3,4,4,0,0,0,0,0.156,1.9000000000000001,96.93,7,1010,N/A
2017,3,4,4,30,0,0,0,0.156,1.8,96.93,7,1010,N/A
2017,3,4,5,0,0,0,0,0.156,1.7000000000000002,91.97,7,1010,N/A
2017,3,4,5,30,0,0,0,0.156,1.6,91.96000000000001,7,1010,N/A
2017,3,4,6,0,0,0,0,0.156,1.6,94.34,7,1010,N/A
2017,3,4,6,30,0,0,0,0.156,1.9000000000000001,88.13,8,1010,N/A
2017,3,4,7,0,1,0,1,0.156,2.2,85.97,9,1010,N/A
2017,3,4,7,30,18,0,18,0.156,2.5,80.41,10,1010,N/A
2017,3,4,8,0,40,0,40,0.156,2.9000000000000004,76.86,11,1010,N/A
2017,3,4,8,30,64,0,64,0.156,2.8000000000000003,76.86,11,1010,N/A
2017,3,4,9,0,121,0,121,0.156,2.8000000000000003,75.60000000000001,12,1010,N/A
2017,3,4,9,30,181,12,187,0.156,3.4000000000000004,70.81,13,1010,N/A
2017,3,4,10,0,229,28,245,0.156,4,65.55,14,1010,N/A
2017,3,4,10,30,201,6,206,0.156,4.4,65.54,14,1010,N/A
2017,3,4,11,0,244,14,254,0.156,4.800000000000001,62.58,15,1010,N/A
2017,3,4,11,30,269,18,283,0.156,4.9,62.56,15,1010,N/A
2017,3,4,12,0,186,4,189,0.156,5,64.5,16,1010,N/A
2017,3,4,12,30,123,0,123,0.156,5.1000000000000005,64.47,15,1010,N/A
2017,3,4,13,0,52,0,52,0.156,5.300000000000001,66.76,15,1010,N/A
2017,3,4,13,30,134,0,134,0.156,5.300000000000001,71.17,15,1010,N/A
2017,3,4,14,0,150,0,150,0.156,5.300000000000001,73.21000000000001,15,1010,N/A
2017,3,4,14,30,101,0,101,0.156,5.300000000000001,73.19,14,1000,N/A
2017,3,4,15,0,138,0,138,0.156,5.4,74.38,14,1000,N/A
2017,3,4,15,30,123,0,123,0.156,5.300000000000001,79.36,13,1000,N/A
2017,3,4,16,0,79,0,79,0.156,5.2,80.46000000000001,13,1000,N/A
2017,3,4,16,30,60,0,60,0.156,4.9,85.88,12,1000,N/A
2017,3,4,17,0,42,0,42,0.156,4.7,87.23,12,1000,N/A
2017,3,4,17,30,23,0,23,0.156,4.5,93.17,11,1000,N/A
2017,3,4,18,0,7,0,7,0.156,4.4,93.94,11,1000,N/A
2017,3,4,18,30,0,0,0,0.156,4.2,100,11,1000,N/A
2017,3,4,19,0,0,0,0,0.156,4.1000000000000005,100,11,1000,N/A
2017,3,4,19,30,0,0,0,0.156,4,100,11,1000,N/A
2017,3,4,20,0,0,0,0,0.156,4,100,11,1000,N/A
2017,3,4,20,30,0,0,0,0.156,4.1000000000000005,100,10,1000,N/A
2017,3,4,21,0,0,0,0,0.156,4.2,100,10,1000,N/A
2017,3,4,21,30,0,0,0,0.156,4,100,10,1000,N/A
2017,3,4,22,0,0,0,0,0.156,3.8000000000000003,100,10,1000,N/A
2017,3,4,22,30,0,0,0,0.156,3.5,100,10,1000,N/A
2017,3,4,23,0,0,0,0,0.156,3.2,99.33,10,1000,N/A
2017,3,4,23,30,0,0,0,0.156,3.1,99.3,10,1000,N/A
2017,3,5,0,0,0,0,0,0.156,3,98.76,10,1000,N/A
2017,3,5,0,30,0,0,0,0.156,2.9000000000000004,98.73,10,1000,N/A
2017,3,5,1,0,0,0,0,0.156,2.8000000000000003,98.57000000000001,10,1000,N/A
2017,3,5,1,30,0,0,0,0.156,2.7,98.54,10,1000,N/A
2017,3,5,2,0,0,0,0,0.156,2.7,98.52,10,1000,N/A
2017,3,5,2,30,0,0,0,0.156,2.6,98.49000000000001,10,1000,N/A
2017,3,5,3,0,0,0,0,0.156,2.5,98.38,10,1000,N/A
2017,3,5,3,30,0,0,0,0.156,2.5,100,10,1000,N/A
2017,3,5,4,0,0,0,0,0.156,2.5,100,10,1000,N/A
2017,3,5,4,30,0,0,0,0.156,2.7,100,10,1000,N/A
2017,3,5,5,0,0,0,0,0.156,2.9000000000000004,100,10,1000,N/A
2017,3,5,5,30,0,0,0,0.156,3,100,10,1000,N/A
2017,3,5,6,0,0,0,0,0.156,3.1,98.71000000000001,10,1000,N/A
2017,3,5,6,30,0,0,0,0.156,3.3000000000000003,98.72,10,1000,N/A
2017,3,5,7,0,1,0,1,0.156,3.5,100,10,1000,N/A
2017,3,5,7,30,17,0,17,0.156,3.6,100,11,1000,N/A
2017,3,5,8,0,39,0,39,0.156,3.7,99.60000000000001,12,1000,N/A
2017,3,5,8,30,63,0,63,0.156,3.9000000000000004,93.23,13,1000,N/A
2017,3,5,9,0,21,0,21,0.156,4.2,94.37,14,1000,N/A
2017,3,5,9,30,47,0,47,0.156,4.4,88.42,14,1000,N/A
2017,3,5,10,0,106,0,106,0.156,4.7,88.9,15,1000,N/A
2017,3,5,10,30,155,0,155,0.156,4.9,83.36,16,1000,N/A
2017,3,5,11,0,138,0,138,0.156,5.1000000000000005,82.35000000000001,17,1000,N/A
2017,3,5,11,30,159,1,160,0.156,5.1000000000000005,82.31,17,1000,N/A
2017,3,5,12,0,121,0,121,0.156,5.300000000000001,85.18,18,1000,N/A
2017,3,5,12,30,121,0,121,0.156,5.4,85.12,18,1000,N/A
2017,3,5,13,0,110,0,110,0.156,5.5,81.88,18,1000,N/A
2017,3,5,13,30,109,0,109,0.156,5.5,81.84,18,1000,N/A
2017,3,5,14,0,148,0,148,0.156,5.5,83.2,19,1000,N/A
2017,3,5,14,30,32,0,32,0.156,5.4,83.17,19,1000,N/A
2017,3,5,15,0,139,0,139,0.156,5.4,79.28,19,1000,N/A
2017,3,5,15,30,35,0,35,0.156,5.2,84.37,19,1000,N/A
2017,3,5,16,0,49,0,49,0.156,5,85.73,19,1000,N/A
2017,3,5,16,30,38,0,38,0.156,4.6000000000000005,91.27,18,1000,N/A
2017,3,5,17,0,99,456,234,0.156,4.2,93.31,18,1000,N/A
2017,3,5,17,30,72,317,133,0.156,4.1000000000000005,99.4,17,1000,N/A
2017,3,5,18,0,35,113,45,0.157,4,99.55,16,1000,N/A
2017,3,5,18,30,0,0,0,0.157,4.1000000000000005,100,16,1000,N/A
2017,3,5,19,0,0,0,0,0.157,4.2,100,16,1000,N/A
2017,3,5,19,30,0,0,0,0.157,4.1000000000000005,100,16,1000,N/A
2017,3,5,20,0,0,0,0,0.157,4.1000000000000005,100,16,1000,N/A
2017,3,5,20,30,0,0,0,0.157,3.9000000000000004,100,16,1000,N/A
2017,3,5,21,0,0,0,0,0.157,3.8000000000000003,100,16,1000,N/A
2017,3,5,21,30,0,0,0,0.157,3.8000000000000003,100,16,990,N/A
2017,3,5,22,0,0,0,0,0.157,3.8000000000000003,100,16,990,N/A
2017,3,5,22,30,0,0,0,0.157,3.9000000000000004,100,16,990,N/A
2017,3,5,23,0,0,0,0,0.157,4,100,17,990,N/A
2017,3,5,23,30,0,0,0,0.157,4.2,100,17,990,N/A
2017,3,6,0,0,0,0,0,0.157,4.5,100,17,990,N/A
2017,3,6,0,30,0,0,0,0.157,4.6000000000000005,100,17,990,N/A
2017,3,6,1,0,0,0,0,0.157,4.800000000000001,100,17,990,N/A
2017,3,6,1,30,0,0,0,0.157,4.9,100,17,990,N/A
2017,3,6,2,0,0,0,0,0.157,5,100,17,990,N/A
2017,3,6,2,30,0,0,0,0.157,5,100,17,990,N/A
2017,3,6,3,0,0,0,0,0.157,5,100,17,990,N/A
2017,3,6,3,30,0,0,0,0.157,4.9,100,17,990,N/A
2017,3,6,4,0,0,0,0,0.157,4.800000000000001,100,17,990,N/A
2017,3,6,4,30,0,0,0,0.157,4.7,100,17,990,N/A
2017,3,6,5,0,0,0,0,0.157,4.7,100,17,990,N/A
2017,3,6,5,30,0,0,0,0.157,4.800000000000001,100,17,990,N/A
2017,3,6,6,0,0,0,0,0.157,5,100,18,990,N/A
2017,3,6,6,30,0,0,0,0.157,5.2,100,18,990,N/A
2017,3,6,7,0,11,22,12,0.157,5.4,100,18,990,N/A
2017,3,6,7,30,52,232,84,0.157,5.6000000000000005,100,19,990,N/A
2017,3,6,8,0,78,430,182,0.157,5.9,99.86,20,990,N/A
2017,3,6,8,30,139,90,170,0.157,6.6000000000000005,93.85000000000001,21,990,N/A
2017,3,6,9,0,189,103,234,0.157,7.4,88.63,22,990,N/A
2017,3,6,9,30,234,110,292,0.157,8,83.35000000000001,23,990,N/A
2017,3,6,10,0,180,3,182,0.157,8.6,75.65,24,990,N/A
2017,3,6,10,30,201,7,206,0.157,8.700000000000001,71.21000000000001,24,990,N/A
2017,3,6,11,0,219,9,226,0.157,8.8,65.99,25,990,N/A
2017,3,6,11,30,298,28,320,0.157,8.700000000000001,65.95,25,990,N/A
2017,3,6,12,0,304,26,325,0.157,8.700000000000001,62.04,26,990,N/A
2017,3,6,12,30,178,4,182,0.157,8.5,62.01,26,990,N/A
2017,3,6,13,0,356,369,645,0.157,8.4,62.050000000000004,27,990,N/A
2017,3,6,13,30,298,482,668,0.157,8.200000000000001,62.02,27,990,N/A
2017,3,6,14,0,358,116,444,0.157,8,61.74,27,990,N/A
2017,3,6,14,30,302,51,338,0.157,7.6000000000000005,61.72,26,990,N/A
2017,3,6,15,0,223,507,543,0.157,7.300000000000001,61.97,26,990,N/A
2017,3,6,15,30,176,552,487,0.157,7,61.95,26,990,N/A
2017,3,6,16,0,189,355,361,0.157,6.7,62.61,26,990,N/A
2017,3,6,16,30,154,321,281,0.157,6.2,66.42,25,990,N/A
2017,3,6,17,0,114,278,197,0.157,5.800000000000001,71.39,25,990,N/A
2017,3,6,17,30,74,204,114,0.157,5.6000000000000005,75.81,24,990,N/A
2017,3,6,18,0,33,84,41,0.157,5.5,76.57000000000001,23,990,N/A
2017,3,6,18,30,0,0,0,0.157,5.6000000000000005,81.37,22,990,N/A
2017,3,6,19,0,0,0,0,0.157,5.7,83.09,22,990,N/A
2017,3,6,19,30,0,0,0,0.157,5.7,83.12,22,990,N/A
2017,3,6,20,0,0,0,0,0.157,5.7,85.03,22,990,N/A
2017,3,6,20,30,0,0,0,0.157,5.7,90.41,21,990,N/A
2017,3,6,21,0,0,0,0,0.157,5.800000000000001,92.08,21,990,N/A
2017,3,6,21,30,0,0,0,0.157,6,92.12,21,990,N/A
2017,3,6,22,0,0,0,0,0.157,6.2,93.10000000000001,21,990,N/A
2017,3,6,22,30,0,0,0,0.157,6.300000000000001,93.12,21,990,N/A
2017,3,6,23,0,0,0,0,0.157,6.5,93.17,21,990,N/A
2017,3,6,23,30,0,0,0,0.157,6.4,99.08,20,990,N/A
2017,3,7,0,0,0,0,0,0.157,6.300000000000001,98.49000000000001,20,990,N/A
2017,3,7,0,30,0,0,0,0.157,5.5,98.51,20,990,N/A
2017,3,7,1,0,0,0,0,0.157,4.7,97.63,20,990,N/A
2017,3,7,1,30,0,0,0,0.157,3.8000000000000003,100,19,990,N/A
2017,3,7,2,0,0,0,0,0.157,3,100,19,990,N/A
2017,3,7,2,30,0,0,0,0.157,3.2,100,19,990,N/A
2017,3,7,3,0,0,0,0,0.157,3.4000000000000004,99.67,19,990,N/A
2017,3,7,3,30,0,0,0,0.157,4.7,100,18,990,N/A
2017,3,7,4,0,0,0,0,0.157,6,91.28,17,990,N/A
2017,3,7,4,30,0,0,0,0.157,6.4,100,15,1000,N/A
2017,3,7,5,0,0,0,0,0.157,6.9,78.05,14,1000,N/A
2017,3,7,5,30,0,0,0,0.157,6.6000000000000005,83.4,12,1000,N/A
2017,3,7,6,0,0,0,0,0.157,6.300000000000001,60.07,11,1000,N/A
2017,3,7,6,30,0,0,0,0.157,6.1000000000000005,64.25,11,1000,N/A
2017,3,7,7,0,14,85,17,0.157,5.9,47.57,11,1000,N/A
2017,3,7,7,30,46,376,99,0.157,6.1000000000000005,44.550000000000004,11,1000,N/A
2017,3,7,8,0,64,586,207,0.157,6.4,33.39,12,1000,N/A
2017,3,7,8,30,140,179,202,0.157,6.6000000000000005,31.29,13,1000,N/A
2017,3,7,9,0,83,795,432,0.157,6.800000000000001,25.77,14,1000,N/A
2017,3,7,9,30,90,849,535,0.157,6.5,24.17,15,1000,N/A
2017,3,7,10,0,92,899,630,0.157,6.300000000000001,22.72,16,1000,N/A
2017,3,7,10,30,96,926,710,0.157,5.9,22.72,17,1000,N/A
2017,3,7,11,0,96,954,778,0.157,5.5,22.76,18,1000,N/A
2017,3,7,11,30,99,967,828,0.157,5.2,21.37,18,1000,N/A
2017,3,7,12,0,113,950,854,0.157,5,21.72,19,1000,N/A
2017,3,7,12,30,114,954,868,0.157,4.800000000000001,21.71,19,1000,N/A
2017,3,7,13,0,107,967,869,0.157,4.7,22.85,20,1000,N/A
2017,3,7,13,30,106,961,846,0.157,4.6000000000000005,22.84,20,1000,N/A
2017,3,7,14,0,100,961,809,0.157,4.5,21.740000000000002,20,1000,N/A
2017,3,7,14,30,97,946,753,0.157,4.2,23.13,20,1000,N/A
2017,3,7,15,0,90,933,683,0.157,4,23.03,20,1000,N/A
2017,3,7,15,30,85,905,598,0.157,3.6,23.03,19,1000,N/A
2017,3,7,16,0,77,872,502,0.157,3.2,23.47,19,1000,N/A
2017,3,7,16,30,70,817,395,0.157,2.3000000000000003,26.6,17,1000,N/A
2017,3,7,17,0,60,738,283,0.157,1.4000000000000001,46.14,16,1000,N/A
2017,3,7,17,30,47,612,169,0.157,1.3,52.47,14,1000,N/A
2017,3,7,18,0,28,389,64,0.157,1.3,59.36,13,1000,N/A
2017,3,7,18,30,0,0,0,0.157,1.3,63.43,12,1000,N/A
2017,3,7,19,0,0,0,0,0.157,1.4000000000000001,59.83,12,1000,N/A
2017,3,7,19,30,0,0,0,0.157,1.4000000000000001,59.84,11,1000,N/A
2017,3,7,20,0,0,0,0,0.157,1.4000000000000001,58.07,11,1000,N/A
2017,3,7,20,30,0,0,0,0.157,1.4000000000000001,62.07,10,1000,N/A
2017,3,7,21,0,0,0,0,0.157,1.4000000000000001,61.1,10,1000,N/A
2017,3,7,21,30,0,0,0,0.157,1.4000000000000001,65.35,9,1000,N/A
2017,3,7,22,0,0,0,0,0.157,1.5,64.79,9,1000,N/A
2017,3,7,22,30,0,0,0,0.157,1.5,69.32000000000001,8,1000,N/A
