Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,8,27,2,30,0,0,0,10,92.28,0.23800000000000002,2.3000000000000003,28.34,32,930,N/A
2010,8,27,3,0,0,0,0,10,98.19,0.23800000000000002,2.6,29.400000000000002,31,930,N/A
2010,8,27,3,30,0,0,0,10,103.95,0.23800000000000002,2.6,31.14,30,930,N/A
2010,8,27,4,0,0,0,0,9,109.49000000000001,0.23800000000000002,2.7,30.21,30,930,N/A
2010,8,27,4,30,0,0,0,9,114.77,0.23800000000000002,2.6,32.01,29,930,N/A
2010,8,27,5,0,0,0,0,9,119.69,0.23800000000000002,2.5,30.61,29,930,N/A
2010,8,27,5,30,0,0,0,9,124.16,0.23800000000000002,2.4000000000000004,32.44,28,930,N/A
2010,8,27,6,0,0,0,0,8,128.05,0.23800000000000002,2.3000000000000003,31.04,28,930,N/A
2010,8,27,6,30,0,0,0,8,131.21,0.23800000000000002,2.2,32.92,27,930,N/A
2010,8,27,7,0,0,0,0,7,133.51,0.23800000000000002,2.1,31.92,27,930,N/A
2010,8,27,7,30,0,0,0,7,134.79,0.23800000000000002,2,33.86,26,930,N/A
2010,8,27,8,0,0,0,0,7,134.98,0.23800000000000002,1.9000000000000001,33.38,26,930,N/A
2010,8,27,8,30,0,0,0,7,134.05,0.23800000000000002,1.8,35.42,26,930,N/A
2010,8,27,9,0,0,0,0,7,132.08,0.23800000000000002,1.8,35.17,26,930,N/A
2010,8,27,9,30,0,0,0,7,129.19,0.23800000000000002,1.8,35.160000000000004,25,930,N/A
2010,8,27,10,0,0,0,0,7,125.53,0.23800000000000002,1.8,34.67,25,930,N/A
2010,8,27,10,30,0,0,0,7,121.24000000000001,0.23800000000000002,1.7000000000000002,36.82,24,930,N/A
2010,8,27,11,0,0,0,0,7,116.46000000000001,0.23800000000000002,1.7000000000000002,36.09,24,930,N/A
2010,8,27,11,30,0,0,0,7,111.29,0.23800000000000002,1.6,38.35,24,930,N/A
2010,8,27,12,0,0,0,0,6,105.83,0.23800000000000002,1.6,37.4,24,930,N/A
2010,8,27,12,30,0,0,0,6,100.14,0.23800000000000002,1.6,37.4,24,930,N/A
2010,8,27,13,0,0,0,0,6,94.28,0.23800000000000002,1.7000000000000002,36.62,24,930,N/A
2010,8,27,13,30,12,151,17,6,88.29,0.23800000000000002,2.5,32.46,25,930,N/A
2010,8,27,14,0,35,443,95,6,82.22,0.23800000000000002,3.3000000000000003,27.990000000000002,27,930,N/A
2010,8,27,14,30,50,607,196,6,76.09,0.23800000000000002,3.3000000000000003,26.39,29,930,N/A
2010,8,27,15,0,59,725,307,5,69.95,0.23800000000000002,3.4000000000000004,22.23,31,930,N/A
2010,8,27,15,30,67,793,417,5,63.81,0.23800000000000002,3.6,19.830000000000002,32,930,N/A
2010,8,27,16,0,73,843,523,5,57.74,0.23800000000000002,3.9000000000000004,17.61,34,930,N/A
2010,8,27,16,30,78,879,622,5,51.76,0.23800000000000002,4,16.65,35,930,N/A
2010,8,27,17,0,83,906,712,5,45.96,0.23800000000000002,4.1000000000000005,15.620000000000001,36,930,N/A
2010,8,27,17,30,86,926,791,5,40.44,0.23800000000000002,4.2,15.620000000000001,37,930,N/A
2010,8,27,18,0,93,936,856,4,35.34,0.23800000000000002,4.4,14.34,38,930,N/A
2010,8,27,18,30,95,947,908,4,30.89,0.23800000000000002,4.6000000000000005,13.57,38,930,N/A
2010,8,27,19,0,96,955,944,4,27.44,0.23800000000000002,4.800000000000001,12.35,39,930,N/A
2010,8,27,19,30,97,960,965,4,25.39,0.23800000000000002,5,12.35,39,930,N/A
2010,8,27,20,0,98,960,968,3,25.11,0.23800000000000002,5.300000000000001,11.81,40,930,N/A
2010,8,27,20,30,97,959,954,3,26.650000000000002,0.23800000000000002,5.6000000000000005,11.81,40,930,N/A
2010,8,27,21,0,96,954,925,2,29.72,0.23800000000000002,6,11.24,40,930,N/A
2010,8,27,21,30,94,945,879,2,33.910000000000004,0.23800000000000002,6.2,11.23,39,920,N/A
2010,8,27,22,0,93,930,817,2,38.84,0.23800000000000002,6.5,10.72,39,920,N/A
2010,8,27,22,30,89,913,743,2,44.26,0.23800000000000002,6.7,11.32,38,920,N/A
2010,8,27,23,0,86,886,656,1,49.99,0.23800000000000002,6.9,10.81,38,920,N/A
2010,8,27,23,30,80,855,559,1,55.93,0.23800000000000002,6.9,11.42,37,920,N/A
2010,8,28,0,0,73,814,455,0,61.99,0.23800000000000002,7,11.57,36,920,N/A
2010,8,28,0,30,64,754,346,0,68.11,0.23800000000000002,6.7,12.93,35,920,N/A
2010,8,28,1,0,54,668,235,0,74.27,0.23800000000000002,6.4,13.3,34,920,N/A
2010,8,28,1,30,40,528,128,0,80.41,0.23800000000000002,5.7,14.91,32,920,N/A
2010,8,28,2,0,19,289,37,0,86.52,0.23800000000000002,5,15.93,30,920,N/A
2010,8,28,2,30,0,0,0,0,92.55,0.23800000000000002,4.9,17.89,29,920,N/A
2010,8,28,3,0,0,0,0,0,98.47,0.23800000000000002,4.9,19.25,28,920,N/A
2010,8,28,3,30,0,0,0,0,104.23,0.23800000000000002,4.800000000000001,20.42,27,920,N/A
2010,8,28,4,0,0,0,0,1,109.79,0.23800000000000002,4.7,22.12,26,930,N/A
2010,8,28,4,30,0,0,0,1,115.07000000000001,0.23800000000000002,4.7,23.490000000000002,25,930,N/A
2010,8,28,5,0,0,0,0,1,120.01,0.23800000000000002,4.800000000000001,23.86,24,930,N/A
2010,8,28,5,30,0,0,0,1,124.49000000000001,0.23800000000000002,4.800000000000001,25.35,23,930,N/A
2010,8,28,6,0,0,0,0,1,128.39000000000001,0.23800000000000002,4.800000000000001,26.830000000000002,23,930,N/A
2010,8,28,6,30,0,0,0,1,131.57,0.23800000000000002,4.7,28.53,22,930,N/A
2010,8,28,7,0,0,0,0,0,133.87,0.23800000000000002,4.7,28.080000000000002,22,930,N/A
2010,8,28,7,30,0,0,0,0,135.15,0.23800000000000002,4.6000000000000005,29.87,21,930,N/A
2010,8,28,8,0,0,0,0,0,135.33,0.23800000000000002,4.5,29.61,21,930,N/A
2010,8,28,8,30,0,0,0,0,134.38,0.23800000000000002,4.4,31.51,20,920,N/A
2010,8,28,9,0,0,0,0,1,132.39000000000001,0.23800000000000002,4.4,31.93,20,920,N/A
2010,8,28,9,30,0,0,0,1,129.47,0.23800000000000002,4.3,33.99,19,920,N/A
2010,8,28,10,0,0,0,0,1,125.78,0.23800000000000002,4.3,35.24,19,920,N/A
2010,8,28,10,30,0,0,0,1,121.47,0.23800000000000002,4.3,37.54,18,920,N/A
2010,8,28,11,0,0,0,0,2,116.67,0.23800000000000002,4.3,38.95,18,920,N/A
2010,8,28,11,30,0,0,0,2,111.48,0.23800000000000002,4.3,38.94,17,920,N/A
2010,8,28,12,0,0,0,0,2,106.01,0.23800000000000002,4.3,39.99,17,920,N/A
2010,8,28,12,30,0,0,0,2,100.3,0.23800000000000002,4.4,42.63,17,920,N/A
2010,8,28,13,0,0,0,0,2,94.43,0.23800000000000002,4.6000000000000005,43.29,17,920,N/A
2010,8,28,13,30,12,203,17,2,88.44,0.23800000000000002,5,40.62,17,920,N/A
2010,8,28,14,0,33,515,102,2,82.36,0.23800000000000002,5.4,38,18,920,N/A
2010,8,28,14,30,47,682,210,2,76.23,0.23800000000000002,5.800000000000001,35.69,19,920,N/A
2010,8,28,15,0,56,789,325,2,70.08,0.23800000000000002,6.2,30.61,21,920,N/A
2010,8,28,15,30,64,857,440,2,63.95,0.23800000000000002,6.300000000000001,28.79,22,920,N/A
2010,8,28,16,0,73,897,550,0,57.88,0.23800000000000002,6.5,23.19,24,920,N/A
2010,8,28,16,30,78,933,654,0,51.92,0.23800000000000002,6.6000000000000005,21.84,25,920,N/A
2010,8,28,17,0,85,954,747,-1,46.13,0.23800000000000002,6.800000000000001,17.78,27,920,N/A
2010,8,28,17,30,89,974,828,-1,40.63,0.23800000000000002,6.9,16.75,28,920,N/A
2010,8,28,18,0,94,985,896,-3,35.56,0.23800000000000002,7.1000000000000005,12.97,29,920,N/A
2010,8,28,18,30,96,995,948,-3,31.150000000000002,0.23800000000000002,7.300000000000001,12.97,29,920,N/A
2010,8,28,19,0,100,997,983,-4,27.740000000000002,0.23800000000000002,7.5,10.700000000000001,30,920,N/A
2010,8,28,19,30,101,999,1002,-4,25.73,0.23800000000000002,7.6000000000000005,10.69,30,920,N/A
2010,8,28,20,0,104,995,1002,-5,25.47,0.23800000000000002,7.800000000000001,9.39,31,920,N/A
2010,8,28,20,30,103,991,986,-5,27.01,0.23800000000000002,7.9,9.39,31,920,N/A
2010,8,28,21,0,102,983,953,-5,30.060000000000002,0.23800000000000002,8,9.32,31,920,N/A
2010,8,28,21,30,100,972,904,-5,34.230000000000004,0.23800000000000002,8,9.870000000000001,31,920,N/A
2010,8,28,22,0,98,954,839,-5,39.15,0.23800000000000002,8,10.17,31,920,N/A
2010,8,28,22,30,95,934,760,-5,44.550000000000004,0.23800000000000002,7.9,10.78,30,920,N/A
2010,8,28,23,0,92,901,668,-4,50.27,0.23800000000000002,7.9,11.41,30,920,N/A
2010,8,28,23,30,86,865,567,-4,56.19,0.23800000000000002,7.7,12.09,29,920,N/A
2010,8,29,0,0,79,816,459,-3,62.25,0.23800000000000002,7.5,13.01,28,920,N/A
2010,8,29,0,30,70,748,346,-3,68.37,0.23800000000000002,7.1000000000000005,14.64,27,920,N/A
2010,8,29,1,0,59,647,231,-2,74.53,0.23800000000000002,6.7,16.97,26,920,N/A
2010,8,29,1,30,43,494,123,-2,80.67,0.23800000000000002,5.7,19.150000000000002,24,920,N/A
2010,8,29,2,0,20,227,33,0,86.78,0.23800000000000002,4.7,23.01,23,920,N/A
2010,8,29,2,30,0,0,0,0,92.82000000000001,0.23800000000000002,4.7,24.48,22,920,N/A
2010,8,29,3,0,0,0,0,0,98.74000000000001,0.23800000000000002,4.7,29.330000000000002,21,920,N/A
2010,8,29,3,30,0,0,0,0,104.51,0.23800000000000002,4.9,31.23,20,920,N/A
2010,8,29,4,0,0,0,0,2,110.08,0.23800000000000002,5.1000000000000005,34.77,20,920,N/A
2010,8,29,4,30,0,0,0,2,115.38,0.23800000000000002,5.300000000000001,37.03,19,920,N/A
2010,8,29,5,0,0,0,0,3,120.33,0.23800000000000002,5.5,40.480000000000004,19,920,N/A
2010,8,29,5,30,0,0,0,3,124.82000000000001,0.23800000000000002,5.6000000000000005,43.12,18,920,N/A
2010,8,29,6,0,0,0,0,4,128.74,0.23800000000000002,5.7,46.64,18,920,N/A
2010,8,29,6,30,0,0,0,4,131.92000000000002,0.23800000000000002,5.7,49.71,17,920,N/A
2010,8,29,7,0,0,0,0,5,134.23,0.23800000000000002,5.800000000000001,53.25,17,920,N/A
2010,8,29,7,30,0,0,0,5,135.51,0.23800000000000002,5.800000000000001,53.25,16,920,N/A
2010,8,29,8,0,0,0,0,6,135.68,0.23800000000000002,5.9,55.9,16,920,N/A
2010,8,29,8,30,0,0,0,6,134.72,0.23800000000000002,5.9,59.620000000000005,15,920,N/A
2010,8,29,9,0,0,0,0,6,132.7,0.23800000000000002,5.9,61.410000000000004,15,920,N/A
2010,8,29,9,30,0,0,0,6,129.76,0.23800000000000002,5.9,65.52,15,920,N/A
2010,8,29,10,0,0,0,0,6,126.04,0.23800000000000002,6,66.5,15,920,N/A
2010,8,29,10,30,0,0,0,6,121.7,0.23800000000000002,6,66.51,14,920,N/A
2010,8,29,11,0,0,0,0,6,116.88,0.23800000000000002,6,66.86,14,920,N/A
2010,8,29,11,30,0,0,0,6,111.67,0.23800000000000002,6,71.38,14,920,N/A
2010,8,29,12,0,0,0,0,6,106.18,0.23800000000000002,6,71.39,14,920,N/A
2010,8,29,12,30,0,0,0,6,100.47,0.23800000000000002,6,71.4,13,920,N/A
2010,8,29,13,0,0,0,0,6,94.59,0.23800000000000002,6.1000000000000005,71.39,13,920,N/A
2010,8,29,13,30,11,139,15,6,88.58,0.23800000000000002,6.5,71.41,14,920,N/A
2010,8,29,14,0,34,457,94,6,82.5,0.23800000000000002,6.9,65.94,15,920,N/A
2010,8,29,14,30,50,628,198,6,76.37,0.23800000000000002,7,61.800000000000004,16,920,N/A
2010,8,29,15,0,58,747,311,6,70.22,0.23800000000000002,7.1000000000000005,53.02,17,920,N/A
2010,8,29,15,30,66,816,422,6,64.09,0.23800000000000002,6.9,49.77,18,930,N/A
2010,8,29,16,0,71,868,531,5,58.03,0.23800000000000002,6.800000000000001,42,20,930,N/A
2010,8,29,16,30,76,902,631,5,52.07,0.23800000000000002,6.7,39.480000000000004,21,930,N/A
2010,8,29,17,0,81,927,722,5,46.31,0.23800000000000002,6.6000000000000005,35.19,23,930,N/A
2010,8,29,17,30,85,946,801,5,40.82,0.23800000000000002,6.6000000000000005,33.11,23,930,N/A
2010,8,29,18,0,97,945,864,4,35.78,0.23800000000000002,6.7,29.68,24,920,N/A
2010,8,29,18,30,99,955,915,4,31.41,0.23800000000000002,6.800000000000001,29.67,25,920,N/A
2010,8,29,19,0,101,961,950,3,28.04,0.23800000000000002,6.9,26.76,26,920,N/A
2010,8,29,19,30,102,964,968,3,26.07,0.23800000000000002,7,26.75,26,920,N/A
2010,8,29,20,0,103,963,970,3,25.830000000000002,0.23800000000000002,7.1000000000000005,24.28,27,920,N/A
2010,8,29,20,30,102,960,955,3,27.37,0.23800000000000002,7.2,24.27,27,920,N/A
2010,8,29,21,0,107,944,922,2,30.41,0.23800000000000002,7.300000000000001,22.25,27,920,N/A
2010,8,29,21,30,105,934,875,2,34.56,0.23800000000000002,7.300000000000001,22.240000000000002,27,920,N/A
2010,8,29,22,0,103,918,812,2,39.45,0.23800000000000002,7.4,21.89,27,920,N/A
2010,8,29,22,30,99,899,737,2,44.84,0.23800000000000002,7.4,23.22,26,920,N/A
2010,8,29,23,0,95,871,648,2,50.550000000000004,0.23800000000000002,7.4,23.06,26,920,N/A
2010,8,29,23,30,88,836,551,2,56.46,0.23800000000000002,7.300000000000001,24.48,25,920,N/A
2010,8,30,0,0,78,797,446,2,62.51,0.23800000000000002,7.2,24.52,25,920,N/A
2010,8,30,0,30,69,732,336,2,68.63,0.23800000000000002,6.9,26.04,24,920,N/A
2010,8,30,1,0,58,629,224,2,74.78,0.23800000000000002,6.7,27.810000000000002,23,920,N/A
2010,8,30,1,30,42,475,117,2,80.93,0.23800000000000002,5.9,31.44,22,920,N/A
2010,8,30,2,0,19,201,29,2,87.04,0.23800000000000002,5.2,34.24,21,920,N/A
2010,8,30,2,30,0,0,0,2,93.09,0.23800000000000002,5.1000000000000005,36.46,20,920,N/A
2010,8,30,3,0,0,0,0,3,99.02,0.23800000000000002,5,37.59,19,920,N/A
2010,8,30,3,30,0,0,0,3,104.8,0.23800000000000002,5.1000000000000005,40.050000000000004,18,930,N/A
2010,8,30,4,0,0,0,0,3,110.38,0.23800000000000002,5.300000000000001,41.17,18,930,N/A
2010,8,30,4,30,0,0,0,3,115.69,0.23800000000000002,5.300000000000001,43.87,17,930,N/A
2010,8,30,5,0,0,0,0,3,120.65,0.23800000000000002,5.4,44.64,17,930,N/A
2010,8,30,5,30,0,0,0,3,125.16,0.23800000000000002,5.4,47.59,16,930,N/A
2010,8,30,6,0,0,0,0,4,129.08,0.23800000000000002,5.4,48.1,16,930,N/A
2010,8,30,6,30,0,0,0,4,132.28,0.23800000000000002,5.5,51.300000000000004,15,930,N/A
2010,8,30,7,0,0,0,0,4,134.59,0.23800000000000002,5.6000000000000005,52.13,15,930,N/A
2010,8,30,7,30,0,0,0,4,135.87,0.23800000000000002,5.7,55.620000000000005,15,930,N/A
2010,8,30,8,0,0,0,0,4,136.03,0.23800000000000002,5.9,56.76,15,930,N/A
2010,8,30,8,30,0,0,0,4,135.05,0.23800000000000002,6,60.6,14,930,N/A
2010,8,30,9,0,0,0,0,4,133.01,0.23800000000000002,6.1000000000000005,61.45,14,930,N/A
2010,8,30,9,30,0,0,0,4,130.04,0.23800000000000002,6,61.45,13,930,N/A
2010,8,30,10,0,0,0,0,4,126.3,0.23800000000000002,6,61.910000000000004,13,930,N/A
2010,8,30,10,30,0,0,0,4,121.94,0.23800000000000002,5.9,66.13,13,930,N/A
2010,8,30,11,0,0,0,0,4,117.09,0.23800000000000002,5.800000000000001,66.19,13,930,N/A
2010,8,30,11,30,0,0,0,4,111.87,0.23800000000000002,5.6000000000000005,66.2,12,930,N/A
2010,8,30,12,0,0,0,0,5,106.36,0.23800000000000002,5.5,66.65,12,930,N/A
2010,8,30,12,30,0,0,0,5,100.63,0.23800000000000002,5.4,66.67,12,930,N/A
2010,8,30,13,0,0,0,0,5,94.74,0.23800000000000002,5.300000000000001,67.71000000000001,12,930,N/A
2010,8,30,13,30,11,127,14,5,88.73,0.23800000000000002,5.300000000000001,63.410000000000004,13,930,N/A
2010,8,30,14,0,35,446,92,5,82.64,0.23800000000000002,5.4,59.96,14,930,N/A
2010,8,30,14,30,51,620,195,5,76.5,0.23800000000000002,5.4,56.2,16,930,N/A
2010,8,30,15,0,61,732,307,4,70.36,0.23800000000000002,5.4,45.95,18,930,N/A
2010,8,30,15,30,70,802,418,4,64.23,0.23800000000000002,4.9,40.5,19,930,N/A
2010,8,30,16,0,78,847,525,2,58.17,0.23800000000000002,4.4,31.61,21,930,N/A
2010,8,30,16,30,84,884,625,2,52.230000000000004,0.23800000000000002,3.9000000000000004,29.73,22,930,N/A
2010,8,30,17,0,89,909,715,1,46.480000000000004,0.23800000000000002,3.5,25.650000000000002,24,930,N/A
2010,8,30,17,30,93,929,795,1,41.02,0.23800000000000002,3.3000000000000003,24.14,25,930,N/A
2010,8,30,18,0,93,950,862,0,36.01,0.23800000000000002,3.2,20.71,26,930,N/A
2010,8,30,18,30,95,961,913,0,31.67,0.23800000000000002,3.1,19.5,26,930,N/A
2010,8,30,19,0,95,971,949,-1,28.34,0.23800000000000002,3.1,16.87,27,930,N/A
2010,8,30,19,30,96,975,969,-1,26.41,0.23800000000000002,3.2,16.87,28,930,N/A
2010,8,30,20,0,96,976,972,-1,26.19,0.23800000000000002,3.3000000000000003,15.3,29,930,N/A
2010,8,30,20,30,95,974,957,-1,27.73,0.23800000000000002,3.5,15.3,29,930,N/A
2010,8,30,21,0,92,970,926,-1,30.76,0.23800000000000002,3.7,14.620000000000001,29,930,N/A
2010,8,30,21,30,90,961,879,-1,34.89,0.23800000000000002,3.8000000000000003,14.61,29,930,N/A
2010,8,30,22,0,88,947,816,0,39.76,0.23800000000000002,4,15.19,29,930,N/A
2010,8,30,22,30,84,928,740,0,45.13,0.23800000000000002,4.1000000000000005,15.19,29,930,N/A
2010,8,30,23,0,81,902,651,0,50.83,0.23800000000000002,4.3,16.04,29,930,N/A
2010,8,30,23,30,75,868,552,0,56.74,0.23800000000000002,4.4,17.01,28,930,N/A
2010,8,31,0,0,69,823,445,0,62.78,0.23800000000000002,4.5,18.06,28,930,N/A
2010,8,31,0,30,61,759,334,0,68.89,0.23800000000000002,4.2,19.16,27,930,N/A
2010,8,31,1,0,51,661,222,1,75.05,0.23800000000000002,3.9000000000000004,21.7,26,930,N/A
2010,8,31,1,30,37,510,115,1,81.2,0.23800000000000002,3,24.47,24,930,N/A
2010,8,31,2,0,16,236,28,2,87.31,0.23800000000000002,2.2,29.87,22,930,N/A
2010,8,31,2,30,0,0,0,2,93.36,0.23800000000000002,2.3000000000000003,31.77,21,930,N/A
2010,8,31,3,0,0,0,0,3,99.3,0.23800000000000002,2.5,35.35,21,930,N/A
2010,8,31,3,30,0,0,0,3,105.09,0.23800000000000002,2.7,37.64,20,930,N/A
2010,8,31,4,0,0,0,0,3,110.67,0.23800000000000002,2.9000000000000004,38.7,20,930,N/A
2010,8,31,4,30,0,0,0,3,116,0.23800000000000002,2.9000000000000004,41.22,19,930,N/A
2010,8,31,5,0,0,0,0,4,120.97,0.23800000000000002,3,42.11,19,930,N/A
2010,8,31,5,30,0,0,0,4,125.49000000000001,0.23800000000000002,2.9000000000000004,44.87,18,930,N/A
2010,8,31,6,0,0,0,0,4,129.43,0.23800000000000002,2.9000000000000004,45.550000000000004,18,930,N/A
2010,8,31,6,30,0,0,0,4,132.64000000000001,0.23800000000000002,2.9000000000000004,45.550000000000004,17,930,N/A
2010,8,31,7,0,0,0,0,4,134.96,0.23800000000000002,2.9000000000000004,46.03,17,930,N/A
2010,8,31,7,30,0,0,0,4,136.24,0.23800000000000002,2.9000000000000004,49.07,16,930,N/A
2010,8,31,8,0,0,0,0,4,136.38,0.23800000000000002,2.9000000000000004,49.28,16,930,N/A
2010,8,31,8,30,0,0,0,4,135.39000000000001,0.23800000000000002,2.8000000000000003,49.27,16,930,N/A
2010,8,31,9,0,0,0,0,4,133.32,0.23800000000000002,2.8000000000000003,48.89,16,930,N/A
2010,8,31,9,30,0,0,0,4,130.32,0.23800000000000002,2.7,52.14,15,930,N/A
2010,8,31,10,0,0,0,0,3,126.55,0.23800000000000002,2.6,50.84,15,930,N/A
2010,8,31,10,30,0,0,0,3,122.17,0.23800000000000002,2.4000000000000004,54.25,15,930,N/A
2010,8,31,11,0,0,0,0,3,117.3,0.23800000000000002,2.3000000000000003,52.31,15,930,N/A
2010,8,31,11,30,0,0,0,3,112.06,0.23800000000000002,2.1,52.32,14,930,N/A
2010,8,31,12,0,0,0,0,2,106.53,0.23800000000000002,2,50.2,14,930,N/A
2010,8,31,12,30,0,0,0,2,100.79,0.23800000000000002,1.9000000000000001,50.21,14,930,N/A
2010,8,31,13,0,0,0,0,2,94.89,0.23800000000000002,1.8,48.28,14,930,N/A
2010,8,31,13,30,10,131,12,2,88.87,0.23800000000000002,2.3000000000000003,45.25,15,930,N/A
2010,8,31,14,0,34,448,90,1,82.78,0.23800000000000002,2.9000000000000004,41.09,17,930,N/A
2010,8,31,14,30,50,622,193,1,76.64,0.23800000000000002,2.3000000000000003,36.19,18,930,N/A
2010,8,31,15,0,60,732,305,1,70.49,0.23800000000000002,1.8,31,20,930,N/A
2010,8,31,15,30,69,802,416,1,64.37,0.23800000000000002,1.2000000000000002,27.41,22,930,N/A
2010,8,31,16,0,76,853,524,0,58.32,0.23800000000000002,0.6000000000000001,23.31,24,930,N/A
2010,8,31,16,30,82,889,625,0,52.39,0.23800000000000002,1.2000000000000002,21.95,25,930,N/A
2010,8,31,17,0,86,917,716,0,46.660000000000004,0.23800000000000002,1.9000000000000001,18.68,27,930,N/A
2010,8,31,17,30,90,937,795,0,41.22,0.23800000000000002,2,17.61,28,930,N/A
2010,8,31,18,0,96,946,860,0,36.24,0.23800000000000002,2.2,16.47,29,930,N/A
2010,8,31,18,30,99,957,911,0,31.94,0.23800000000000002,2.1,15.540000000000001,30,930,N/A
2010,8,31,19,0,101,963,946,0,28.650000000000002,0.23800000000000002,2.1,14.55,31,930,N/A
2010,8,31,19,30,102,967,965,0,26.76,0.23800000000000002,2,14.540000000000001,31,930,N/A
2010,8,31,20,0,101,967,967,0,26.560000000000002,0.23800000000000002,1.9000000000000001,13.56,32,930,N/A
2010,8,31,20,30,101,965,952,0,28.1,0.23800000000000002,1.8,13.55,32,930,N/A
2010,8,31,21,0,104,952,919,0,31.11,0.23800000000000002,1.8,12.57,33,930,N/A
2010,8,31,21,30,102,942,871,0,35.22,0.23800000000000002,1.7000000000000002,12.56,33,930,N/A
2010,8,31,22,0,99,926,808,0,40.07,0.23800000000000002,1.7000000000000002,12.38,33,930,N/A
2010,8,31,22,30,95,906,731,0,45.43,0.23800000000000002,1.7000000000000002,12.38,33,930,N/A
2010,8,31,23,0,90,879,642,0,51.11,0.23800000000000002,1.8,12.280000000000001,33,930,N/A
2010,8,31,23,30,84,843,543,0,57.01,0.23800000000000002,1.8,13,32,930,N/A
2010,9,1,0,0,73,804,438,0,63.050000000000004,0.23800000000000002,1.9000000000000001,12.99,32,930,N/A
2010,9,1,0,30,65,737,327,0,69.16,0.23800000000000002,1.6,13.76,31,930,N/A
2010,9,1,1,0,54,639,216,0,75.31,0.23800000000000002,1.3,15.83,30,930,N/A
2010,9,1,1,30,38,480,110,0,81.46000000000001,0.23800000000000002,1.2000000000000002,18.86,28,930,N/A
2010,9,1,2,0,16,198,24,0,87.58,0.23800000000000002,1.2000000000000002,21.84,26,930,N/A
2010,9,1,2,30,0,0,0,0,93.63,0.23800000000000002,1.2000000000000002,23.2,25,930,N/A
2010,9,1,3,0,0,0,0,0,99.58,0.23800000000000002,1.2000000000000002,22.95,24,930,N/A
2010,9,1,3,30,0,0,0,0,105.38,0.23800000000000002,1.2000000000000002,24.39,24,930,N/A
2010,9,1,4,0,0,0,0,0,110.98,0.23800000000000002,1.2000000000000002,24.39,24,930,N/A
2010,9,1,4,30,0,0,0,0,116.31,0.23800000000000002,1.1,24.400000000000002,24,930,N/A
2010,9,1,5,0,0,0,0,0,121.3,0.23800000000000002,1,24.310000000000002,24,930,N/A
2010,9,1,5,30,0,0,0,0,125.83,0.23800000000000002,0.8,24.310000000000002,24,930,N/A
2010,9,1,6,0,0,0,0,0,129.79,0.23800000000000002,0.6000000000000001,24.17,24,930,N/A
2010,9,1,6,30,0,0,0,0,133.01,0.23800000000000002,0.4,24.17,23,930,N/A
2010,9,1,7,0,0,0,0,0,135.33,0.23800000000000002,0.30000000000000004,24.07,23,930,N/A
2010,9,1,7,30,0,0,0,0,136.6,0.23800000000000002,0.30000000000000004,25.580000000000002,23,930,N/A
2010,9,1,8,0,0,0,0,0,136.74,0.23800000000000002,0.30000000000000004,25.53,23,930,N/A
2010,9,1,8,30,0,0,0,0,135.72,0.23800000000000002,0.4,25.52,22,930,N/A
2010,9,1,9,0,0,0,0,0,133.63,0.23800000000000002,0.5,25.61,22,930,N/A
2010,9,1,9,30,0,0,0,0,130.61,0.23800000000000002,0.6000000000000001,27.23,21,930,N/A
2010,9,1,10,0,0,0,0,0,126.81,0.23800000000000002,0.7000000000000001,27.46,21,930,N/A
2010,9,1,10,30,0,0,0,0,122.4,0.23800000000000002,0.8,29.22,20,930,N/A
2010,9,1,11,0,0,0,0,0,117.51,0.23800000000000002,0.9,29.44,20,930,N/A
2010,9,1,11,30,0,0,0,0,112.25,0.23800000000000002,0.9,31.34,20,930,N/A
2010,9,1,12,0,0,0,0,0,106.71000000000001,0.23800000000000002,0.9,31.54,20,930,N/A
2010,9,1,12,30,0,0,0,0,100.95,0.23800000000000002,0.9,31.54,19,930,N/A
2010,9,1,13,0,0,0,0,0,95.04,0.23800000000000002,1,31.7,19,930,N/A
2010,9,1,13,30,0,0,0,0,89.01,0.23800000000000002,1.2000000000000002,29.79,20,930,N/A
