Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,7,10,11,0,0,0,0,2,107.84,0.244,2.7,26.51,24,930,N/A
2012,7,10,11,30,0,0,0,2,103.3,0.244,2.6,26.52,24,930,N/A
2012,7,10,12,0,0,0,0,2,98.39,0.244,2.5,26.37,24,930,N/A
2012,7,10,12,30,0,0,0,2,93.19,0.244,2.9000000000000004,24.830000000000002,25,930,N/A
2012,7,10,13,0,15,139,20,2,87.75,0.244,3.3000000000000003,23.25,26,930,N/A
2012,7,10,13,30,39,385,92,2,82.11,0.244,3.5,21.91,27,930,N/A
2012,7,10,14,0,57,538,184,2,76.32000000000001,0.244,3.8000000000000003,19.46,29,930,N/A
2012,7,10,14,30,70,641,286,2,70.4,0.244,3.5,17.34,31,930,N/A
2012,7,10,15,0,104,586,358,2,64.38,0.244,3.3000000000000003,15.66,33,930,N/A
2012,7,10,15,30,90,767,493,2,58.300000000000004,0.244,2.9000000000000004,14,35,930,N/A
2012,7,10,16,0,189,536,518,3,52.17,0.244,2.5,12.82,37,930,N/A
2012,7,10,16,30,106,831,683,3,46.02,0.244,2.1,12.14,38,930,N/A
2012,7,10,17,0,115,847,766,3,39.89,0.244,1.8,11.56,39,930,N/A
2012,7,10,17,30,119,866,839,3,33.83,0.244,1.6,10.96,40,930,N/A
2012,7,10,18,0,131,867,897,3,27.92,0.244,1.5,10.59,41,930,N/A
2012,7,10,18,30,255,691,895,3,22.31,0.244,1.4000000000000001,10.59,41,930,N/A
2012,7,10,19,0,352,602,927,4,17.36,0.244,1.4000000000000001,10.47,42,930,N/A
2012,7,10,19,30,370,590,944,4,13.8,0.244,1.4000000000000001,10.47,42,930,N/A
2012,7,10,20,0,351,623,959,4,12.86,0.244,1.4000000000000001,11.07,43,930,N/A
2012,7,10,20,30,248,724,948,4,15.05,0.244,1.5,11.07,43,930,N/A
2012,7,10,21,0,240,724,923,5,19.330000000000002,0.244,1.6,11.13,43,930,N/A
2012,7,10,21,30,130,873,925,5,24.62,0.244,1.6,11.13,43,930,N/A
2012,7,10,22,0,127,861,870,6,30.38,0.244,1.7000000000000002,11.52,43,930,N/A
2012,7,10,22,30,123,844,803,6,36.37,0.244,1.9000000000000001,12.14,43,930,N/A
2012,7,10,23,0,119,820,724,6,42.47,0.244,2.1,12.25,43,930,N/A
2012,7,10,23,30,113,791,637,6,48.61,0.244,2.3000000000000003,12.25,42,930,N/A
2012,7,11,0,0,105,757,542,6,54.76,0.251,2.5,12.15,42,930,N/A
2012,7,11,0,30,96,710,442,6,60.88,0.251,2.7,12.81,41,930,N/A
2012,7,11,1,0,88,637,338,5,66.94,0.251,3,13.21,40,930,N/A
2012,7,11,1,30,74,549,235,5,72.92,0.251,2.6,14.71,38,930,N/A
2012,7,11,2,0,56,422,138,5,78.8,0.251,2.2,14.96,37,930,N/A
2012,7,11,2,30,32,237,55,5,84.53,0.251,2.5,16.71,36,930,N/A
2012,7,11,3,0,0,0,0,4,90.10000000000001,0.251,2.8000000000000003,16.4,35,930,N/A
2012,7,11,3,30,0,0,0,4,95.45,0.251,3.4000000000000004,17.36,34,930,N/A
2012,7,11,4,0,0,0,0,2,100.55,0.251,4.1000000000000005,15.46,33,930,N/A
2012,7,11,4,30,0,0,0,2,105.32000000000001,0.251,4.3,16.37,32,930,N/A
2012,7,11,5,0,0,0,0,1,109.71000000000001,0.251,4.6000000000000005,15.74,31,930,N/A
2012,7,11,5,30,0,0,0,1,113.62,0.251,4.6000000000000005,16.67,30,930,N/A
2012,7,11,6,0,0,0,0,0,116.99000000000001,0.251,4.800000000000001,16.03,30,930,N/A
2012,7,11,6,30,0,0,0,0,119.69,0.251,4.800000000000001,16.98,29,930,N/A
2012,7,11,7,0,0,0,0,0,121.65,0.251,4.9,16.89,29,930,N/A
2012,7,11,7,30,0,0,0,0,122.79,0.251,4.9,17.900000000000002,28,930,N/A
2012,7,11,8,0,0,0,0,0,123.05,0.251,4.9,17.84,28,930,N/A
2012,7,11,8,30,0,0,0,0,122.43,0.251,4.800000000000001,18.92,28,930,N/A
2012,7,11,9,0,0,0,0,0,120.95,0.251,4.7,19.18,28,930,N/A
2012,7,11,9,30,0,0,0,0,118.67,0.251,4.5,19.18,27,930,N/A
2012,7,11,10,0,0,0,0,1,115.69,0.251,4.4,19.69,27,930,N/A
2012,7,11,10,30,0,0,0,1,112.09,0.251,4.3,20.89,27,930,N/A
2012,7,11,11,0,0,0,0,1,107.97,0.251,4.2,21.37,27,930,N/A
2012,7,11,11,30,0,0,0,1,103.41,0.251,4.1000000000000005,21.37,26,930,N/A
2012,7,11,12,0,0,0,0,1,98.5,0.251,4,21.92,26,930,N/A
2012,7,11,12,30,0,0,0,1,93.3,0.251,4.2,21.93,26,930,N/A
2012,7,11,13,0,14,61,16,2,87.85000000000001,0.251,4.4,21.23,27,930,N/A
2012,7,11,13,30,48,255,82,2,82.21000000000001,0.251,4.2,20.03,28,930,N/A
2012,7,11,14,0,74,412,171,2,76.42,0.251,4.1000000000000005,19.36,29,930,N/A
2012,7,11,14,30,95,524,270,2,70.49,0.251,3.8000000000000003,17.25,31,930,N/A
2012,7,11,15,0,95,659,379,2,64.48,0.251,3.5,15.75,33,930,N/A
2012,7,11,15,30,106,717,482,2,58.39,0.251,3.2,14.08,35,930,N/A
2012,7,11,16,0,118,754,580,2,52.26,0.251,3,12.700000000000001,37,930,N/A
2012,7,11,16,30,126,788,672,2,46.11,0.251,2.7,12.02,38,930,N/A
2012,7,11,17,0,134,810,756,3,39.980000000000004,0.251,2.4000000000000004,11.22,40,930,N/A
2012,7,11,17,30,140,831,830,3,33.92,0.251,2.1,11.22,41,930,N/A
2012,7,11,18,0,134,862,895,4,28.02,0.251,1.9000000000000001,11.03,42,930,N/A
2012,7,11,18,30,136,873,944,4,22.42,0.251,1.7000000000000002,11.03,42,930,N/A
2012,7,11,19,0,141,876,977,4,17.48,0.251,1.5,10.68,43,930,N/A
2012,7,11,19,30,142,880,997,4,13.93,0.251,1.3,10.68,43,930,N/A
2012,7,11,20,0,146,876,1000,4,12.99,0.251,1.2000000000000002,10.28,43,930,N/A
2012,7,11,20,30,145,874,989,4,15.15,0.251,1.2000000000000002,10.28,43,930,N/A
2012,7,11,21,0,133,882,966,4,19.400000000000002,0.251,1.2000000000000002,10.51,43,930,N/A
2012,7,11,21,30,131,874,926,4,24.67,0.251,1.2000000000000002,10.51,43,930,N/A
2012,7,11,22,0,124,868,873,5,30.42,0.251,1.4000000000000001,10.65,43,930,N/A
2012,7,11,22,30,120,852,806,5,36.410000000000004,0.251,1.4000000000000001,10.64,43,930,N/A
2012,7,11,23,0,110,839,729,4,42.51,0.251,1.5,10.620000000000001,43,930,N/A
2012,7,11,23,30,104,813,642,4,48.65,0.251,1.5,11.200000000000001,42,930,N/A
2012,7,12,0,0,96,782,547,4,54.800000000000004,0.251,1.6,11.06,42,930,N/A
2012,7,12,0,30,186,333,348,4,60.92,0.251,1.6,11.66,41,930,N/A
2012,7,12,1,0,147,308,268,4,66.99,0.251,1.7000000000000002,11.49,41,930,N/A
2012,7,12,1,30,55,0,55,4,72.97,0.251,1.4000000000000001,12.790000000000001,39,930,N/A
2012,7,12,2,0,8,0,8,4,78.85000000000001,0.251,1.2000000000000002,14.43,38,930,N/A
2012,7,12,2,30,3,0,3,4,84.59,0.251,1.4000000000000001,16.11,36,930,N/A
2012,7,12,3,0,0,0,0,4,90.16,0.251,1.6,16.85,35,930,N/A
2012,7,12,3,30,0,0,0,4,95.52,0.251,1.8,17.830000000000002,34,930,N/A
2012,7,12,4,0,0,0,0,3,100.62,0.251,2.1,16.830000000000002,33,930,N/A
2012,7,12,4,30,0,0,0,3,105.4,0.251,2.4000000000000004,17.81,32,930,N/A
2012,7,12,5,0,0,0,0,2,109.8,0.251,2.7,16.82,32,930,N/A
2012,7,12,5,30,0,0,0,2,113.73,0.251,2.9000000000000004,17.8,31,930,N/A
2012,7,12,6,0,0,0,0,2,117.10000000000001,0.251,3.1,17.07,31,930,N/A
2012,7,12,6,30,0,0,0,2,119.81,0.251,3.3000000000000003,18.080000000000002,30,930,N/A
2012,7,12,7,0,0,0,0,2,121.78,0.251,3.5,17.73,30,930,N/A
2012,7,12,7,30,0,0,0,2,122.93,0.251,3.7,18.78,29,930,N/A
2012,7,12,8,0,0,0,0,2,123.19,0.251,3.9000000000000004,18.900000000000002,29,930,N/A
2012,7,12,8,30,0,0,0,2,122.57000000000001,0.251,4.800000000000001,20.04,28,930,N/A
2012,7,12,9,0,0,0,0,3,121.09,0.251,5.800000000000001,21.72,28,930,N/A
2012,7,12,9,30,0,0,0,3,118.81,0.251,6.300000000000001,23.03,27,930,N/A
2012,7,12,10,0,0,0,0,6,115.82000000000001,0.251,6.9,29,27,930,N/A
2012,7,12,10,30,0,0,0,6,112.22,0.251,6.9,30.77,27,930,N/A
2012,7,12,11,0,0,0,0,10,108.09,0.251,6.9,40.37,27,930,N/A
2012,7,12,11,30,0,0,0,10,103.54,0.251,6.800000000000001,40.39,26,930,N/A
2012,7,12,12,0,0,0,0,13,98.62,0.251,6.7,48.67,26,930,N/A
2012,7,12,12,30,0,0,0,13,93.41,0.251,6.2,48.68,26,930,N/A
2012,7,12,13,0,6,0,6,14,87.96000000000001,0.251,5.7,51.5,26,930,N/A
2012,7,12,13,30,34,0,34,14,82.32000000000001,0.251,4.9,51.5,26,930,N/A
2012,7,12,14,0,71,0,71,13,76.52,0.251,4.1000000000000005,47.52,27,930,N/A
2012,7,12,14,30,46,0,46,13,70.59,0.251,3,44.83,28,930,N/A
2012,7,12,15,0,178,154,244,13,64.57000000000001,0.251,1.9000000000000001,40.87,30,930,N/A
2012,7,12,15,30,228,149,306,13,58.480000000000004,0.251,2.7,38.58,31,930,N/A
2012,7,12,16,0,274,209,402,12,52.35,0.251,3.5,33.32,32,930,N/A
2012,7,12,16,30,324,132,415,13,46.2,0.251,4.1000000000000005,31.490000000000002,33,930,N/A
2012,7,12,17,0,340,60,386,12,40.07,0.251,4.7,29.35,34,930,N/A
2012,7,12,17,30,359,46,398,12,34.02,0.251,4.6000000000000005,29.35,35,930,N/A
2012,7,12,18,0,436,239,647,12,28.12,0.251,4.5,28.12,36,930,N/A
2012,7,12,18,30,463,241,686,12,22.54,0.251,4.2,28.11,36,930,N/A
2012,7,12,19,0,260,15,275,13,17.61,0.251,3.9000000000000004,26.76,36,930,N/A
2012,7,12,19,30,437,474,897,13,14.08,0.251,3.8000000000000003,26.75,36,930,N/A
2012,7,12,20,0,336,578,900,13,13.13,0.251,3.7,25.240000000000002,37,930,N/A
2012,7,12,20,30,267,15,282,13,15.26,0.251,3.8000000000000003,26.650000000000002,37,930,N/A
2012,7,12,21,0,266,15,280,13,19.490000000000002,0.251,3.9000000000000004,26.68,37,930,N/A
2012,7,12,21,30,162,7,168,13,24.740000000000002,0.251,4,28.2,36,930,N/A
2012,7,12,22,0,196,10,205,13,30.48,0.251,4.1000000000000005,28.6,36,930,N/A
2012,7,12,22,30,251,14,263,13,36.45,0.251,3.7,30.240000000000002,35,930,N/A
2012,7,12,23,0,90,0,90,13,42.550000000000004,0.251,3.3000000000000003,30.79,35,930,N/A
2012,7,12,23,30,231,18,243,13,48.69,0.251,2.7,30.78,34,930,N/A
2012,7,13,0,0,150,0,150,13,54.84,0.251,2.2,30.69,34,930,N/A
2012,7,13,0,30,86,0,86,13,60.96,0.251,1.7000000000000002,32.46,33,930,N/A
2012,7,13,1,0,16,0,16,13,67.03,0.251,1.3,32.11,33,930,N/A
2012,7,13,1,30,102,16,106,13,73.02,0.251,1,33.980000000000004,32,930,N/A
2012,7,13,2,0,67,38,75,13,78.91,0.251,0.8,36.94,32,930,N/A
2012,7,13,2,30,28,0,28,13,84.65,0.251,0.9,39.13,31,930,N/A
2012,7,13,3,0,0,0,0,14,90.23,0.251,1.1,40.300000000000004,30,930,N/A
2012,7,13,3,30,0,0,0,14,95.60000000000001,0.251,1.6,42.71,29,930,N/A
2012,7,13,4,0,0,0,0,13,100.7,0.251,2.2,41.92,29,930,N/A
2012,7,13,4,30,0,0,0,13,105.49000000000001,0.251,2.5,44.44,28,930,N/A
2012,7,13,5,0,0,0,0,13,109.9,0.251,2.9000000000000004,43.09,28,930,N/A
2012,7,13,5,30,0,0,0,13,113.84,0.251,3,45.7,27,930,N/A
2012,7,13,6,0,0,0,0,13,117.22,0.251,3.3000000000000003,45.31,27,930,N/A
2012,7,13,6,30,0,0,0,13,119.94,0.251,3.3000000000000003,48.07,26,930,N/A
2012,7,13,7,0,0,0,0,13,121.92,0.251,3.3000000000000003,51.5,26,930,N/A
2012,7,13,7,30,0,0,0,13,123.07000000000001,0.251,3.3000000000000003,54.69,25,930,N/A
2012,7,13,8,0,0,0,0,14,123.34,0.251,3.4000000000000004,57.09,25,930,N/A
2012,7,13,8,30,0,0,0,14,122.72,0.251,3.4000000000000004,60.65,24,930,N/A
2012,7,13,9,0,0,0,0,14,121.24000000000001,0.251,3.4000000000000004,64.07000000000001,24,930,N/A
2012,7,13,9,30,0,0,0,14,118.96000000000001,0.251,3.3000000000000003,64.06,23,930,N/A
2012,7,13,10,0,0,0,0,15,115.96000000000001,0.251,3.2,66.88,23,930,N/A
2012,7,13,10,30,0,0,0,15,112.36,0.251,3.1,71.08,22,930,N/A
2012,7,13,11,0,0,0,0,15,108.23,0.251,3,72.84,22,930,N/A
2012,7,13,11,30,0,0,0,15,103.66,0.251,2.9000000000000004,72.85000000000001,22,930,N/A
2012,7,13,12,0,0,0,0,16,98.74000000000001,0.251,2.8000000000000003,74.10000000000001,22,930,N/A
2012,7,13,12,30,0,0,0,16,93.52,0.251,2.8000000000000003,74.14,22,930,N/A
2012,7,13,13,0,0,0,0,16,88.07000000000001,0.251,2.8000000000000003,75.11,23,930,N/A
2012,7,13,13,30,2,0,2,16,82.42,0.251,2.4000000000000004,70.7,23,930,N/A
2012,7,13,14,0,6,0,6,16,76.62,0.251,2.1,67.79,24,930,N/A
2012,7,13,14,30,53,0,53,16,70.69,0.251,1.3,63.85,25,930,N/A
2012,7,13,15,0,110,0,110,17,64.67,0.251,0.6000000000000001,61.93,26,930,N/A
2012,7,13,15,30,186,19,196,17,58.58,0.251,1.1,58.370000000000005,27,930,N/A
2012,7,13,16,0,209,16,219,17,52.44,0.251,1.7000000000000002,55.410000000000004,28,930,N/A
2012,7,13,16,30,323,135,417,17,46.29,0.251,1.7000000000000002,55.4,29,930,N/A
2012,7,13,17,0,306,33,331,17,40.17,0.251,1.8,51.65,30,930,N/A
2012,7,13,17,30,314,25,335,17,34.11,0.251,1.6,51.65,30,930,N/A
2012,7,13,18,0,324,23,345,16,28.22,0.251,1.5,47.94,31,930,N/A
2012,7,13,18,30,251,14,264,16,22.650000000000002,0.251,1.5,47.93,31,930,N/A
2012,7,13,19,0,281,16,297,16,17.740000000000002,0.251,1.5,44.43,31,930,N/A
2012,7,13,19,30,239,14,252,16,14.22,0.251,1.6,44.42,31,930,N/A
2012,7,13,20,0,290,16,306,16,13.280000000000001,0.251,1.7000000000000002,44.25,31,930,N/A
2012,7,13,20,30,371,26,397,16,15.38,0.251,1.7000000000000002,46.86,31,930,N/A
2012,7,13,21,0,478,124,595,16,19.580000000000002,0.251,1.7000000000000002,46.74,31,930,N/A
2012,7,13,21,30,441,287,702,16,24.810000000000002,0.251,1.6,46.730000000000004,30,930,N/A
2012,7,13,22,0,430,178,584,16,30.53,0.251,1.6,46.39,30,930,N/A
2012,7,13,22,30,378,84,446,16,36.51,0.251,1.5,46.38,30,930,N/A
2012,7,13,23,0,345,236,519,16,42.6,0.251,1.5,45.99,30,930,N/A
2012,7,13,23,30,305,178,423,16,48.74,0.251,1.3,45.980000000000004,30,930,N/A
2012,7,14,0,0,82,0,82,16,54.89,0.251,1.2000000000000002,45.43,30,930,N/A
2012,7,14,0,30,121,0,121,16,61.01,0.251,1.1,48.14,29,930,N/A
2012,7,14,1,0,76,0,76,15,67.09,0.251,1,47.5,29,930,N/A
2012,7,14,1,30,106,224,172,15,73.08,0.251,0.9,50.36,29,930,N/A
2012,7,14,2,0,68,105,89,15,78.97,0.251,0.8,50.64,29,930,N/A
2012,7,14,2,30,30,37,34,15,84.72,0.251,0.7000000000000001,53.71,28,930,N/A
2012,7,14,3,0,0,0,0,16,90.3,0.251,0.6000000000000001,55.24,27,930,N/A
2012,7,14,3,30,0,0,0,16,95.68,0.251,0.6000000000000001,58.620000000000005,27,930,N/A
2012,7,14,4,0,0,0,0,16,100.79,0.251,0.6000000000000001,59.11,27,930,N/A
2012,7,14,4,30,0,0,0,16,105.59,0.251,0.5,59.11,26,930,N/A
2012,7,14,5,0,0,0,0,16,110,0.251,0.4,59.31,26,930,N/A
2012,7,14,5,30,0,0,0,16,113.95,0.251,0.4,62.940000000000005,25,930,N/A
2012,7,14,6,0,0,0,0,16,117.34,0.251,0.5,61.4,25,930,N/A
2012,7,14,6,30,0,0,0,16,120.07000000000001,0.251,0.6000000000000001,65.2,24,930,N/A
2012,7,14,7,0,0,0,0,15,122.06,0.251,0.8,62.81,24,930,N/A
2012,7,14,7,30,0,0,0,15,123.22,0.251,0.9,66.72,24,930,N/A
2012,7,14,8,0,0,0,0,14,123.49000000000001,0.251,1.1,64.14,24,930,N/A
2012,7,14,8,30,0,0,0,14,122.87,0.251,1.1,64.13,23,930,N/A
2012,7,14,9,0,0,0,0,14,121.39,0.251,1.1,60.94,23,930,N/A
2012,7,14,9,30,0,0,0,14,119.11,0.251,1,64.76,23,930,N/A
2012,7,14,10,0,0,0,0,13,116.11,0.251,1,61.26,23,930,N/A
2012,7,14,10,30,0,0,0,13,112.5,0.251,0.9,61.26,22,930,N/A
2012,7,14,11,0,0,0,0,12,108.36,0.251,0.9,58.03,22,930,N/A
2012,7,14,11,30,0,0,0,12,103.79,0.251,0.8,61.72,21,930,N/A
2012,7,14,12,0,0,0,0,11,98.86,0.251,0.8,59.19,21,930,N/A
2012,7,14,12,30,0,0,0,11,93.64,0.251,1.1,59.21,22,930,N/A
2012,7,14,13,0,12,73,15,11,88.18,0.251,1.5,53.83,23,930,N/A
2012,7,14,13,30,41,299,80,11,82.53,0.251,1.4000000000000001,50.65,24,930,N/A
2012,7,14,14,0,63,459,168,9,76.72,0.251,1.4000000000000001,40.300000000000004,25,930,N/A
2012,7,14,14,30,79,572,267,9,70.79,0.251,1.1,35.79,27,930,N/A
2012,7,14,15,0,90,660,371,8,64.76,0.251,0.9,30.01,29,930,N/A
2012,7,14,15,30,100,719,474,8,58.67,0.251,1,28.330000000000002,30,930,N/A
2012,7,14,16,0,110,762,573,10,52.54,0.251,1.2000000000000002,29.32,31,930,N/A
2012,7,14,16,30,117,796,666,10,46.39,0.251,1.4000000000000001,27.69,32,930,N/A
2012,7,14,17,0,125,820,750,11,40.26,0.251,1.7000000000000002,27.900000000000002,33,930,N/A
2012,7,14,17,30,130,840,825,11,34.21,0.251,1.9000000000000001,27.900000000000002,34,930,N/A
2012,7,14,18,0,145,838,883,11,28.330000000000002,0.251,2.1,27.52,35,930,N/A
2012,7,14,18,30,148,850,932,11,22.77,0.251,2.2,27.51,35,930,N/A
2012,7,14,19,0,155,851,966,12,17.88,0.251,2.4000000000000004,26.84,36,930,N/A
2012,7,14,19,30,157,855,985,12,14.38,0.251,2.5,26.830000000000002,36,930,N/A
2012,7,14,20,0,162,849,988,12,13.43,0.251,2.7,25.94,37,930,N/A
2012,7,14,20,30,162,846,977,12,15.51,0.251,2.8000000000000003,25.93,37,930,N/A
2012,7,14,21,0,162,836,951,12,19.67,0.251,2.9000000000000004,25.990000000000002,37,930,N/A
2012,7,14,21,30,404,59,458,12,24.88,0.251,3,25.98,37,930,N/A
2012,7,14,22,0,384,52,430,12,30.6,0.251,3.1,25.580000000000002,37,930,N/A
2012,7,14,22,30,392,138,504,12,36.56,0.251,3.2,25.57,36,930,N/A
2012,7,14,23,0,155,748,706,11,42.65,0.251,3.3000000000000003,24.91,36,930,N/A
2012,7,14,23,30,147,715,618,11,48.79,0.251,3.4000000000000004,26.32,35,930,N/A
2012,7,15,0,0,149,643,519,11,54.94,0.251,3.5,25.43,35,930,N/A
2012,7,15,0,30,135,587,419,11,61.07,0.251,3.4000000000000004,26.89,34,930,N/A
2012,7,15,1,0,126,485,315,10,67.14,0.251,3.4000000000000004,25.740000000000002,34,930,N/A
2012,7,15,1,30,103,388,216,10,73.14,0.251,3,28.810000000000002,33,930,N/A
2012,7,15,2,0,73,259,123,10,79.03,0.251,2.7,29.650000000000002,32,930,N/A
2012,7,15,2,30,35,104,44,10,84.79,0.251,2.5,31.42,30,930,N/A
2012,7,15,3,0,0,0,0,10,90.38,0.251,2.4000000000000004,32.54,29,930,N/A
2012,7,15,3,30,0,0,0,10,95.76,0.251,2.4000000000000004,34.5,28,930,N/A
2012,7,15,4,0,0,0,0,9,100.88,0.251,2.5,34.64,28,930,N/A
2012,7,15,4,30,0,0,0,9,105.69,0.251,2.5,36.76,27,930,N/A
2012,7,15,5,0,0,0,0,8,110.11,0.251,2.5,35.29,26,930,N/A
2012,7,15,5,30,0,0,0,8,114.07000000000001,0.251,2.3000000000000003,37.46,25,930,N/A
2012,7,15,6,0,0,0,0,8,117.47,0.251,2.2,39.12,25,930,N/A
2012,7,15,6,30,0,0,0,8,120.21000000000001,0.251,2.1,41.56,24,930,N/A
2012,7,15,7,0,0,0,0,8,122.21000000000001,0.251,2,40.980000000000004,23,930,N/A
2012,7,15,7,30,0,0,0,8,123.37,0.251,1.9000000000000001,43.550000000000004,22,930,N/A
2012,7,15,8,0,0,0,0,7,123.65,0.251,1.8,42.87,22,930,N/A
2012,7,15,8,30,0,0,0,7,123.03,0.251,1.6,45.59,21,930,N/A
2012,7,15,9,0,0,0,0,7,121.55,0.251,1.5,44.550000000000004,21,930,N/A
2012,7,15,9,30,0,0,0,7,119.26,0.251,1.3,47.39,21,930,N/A
2012,7,15,10,0,0,0,0,7,116.26,0.251,1.1,47.04,21,930,N/A
2012,7,15,10,30,0,0,0,7,112.64,0.251,0.9,47.04,20,930,N/A
2012,7,15,11,0,0,0,0,7,108.5,0.251,0.7000000000000001,47.69,20,930,N/A
2012,7,15,11,30,0,0,0,7,103.92,0.251,0.6000000000000001,50.77,20,930,N/A
2012,7,15,12,0,0,0,0,7,98.99000000000001,0.251,0.5,51.58,20,930,N/A
2012,7,15,12,30,0,0,0,7,93.76,0.251,0.5,51.6,20,930,N/A
2012,7,15,13,0,12,97,15,8,88.29,0.251,0.6000000000000001,49.300000000000004,21,930,N/A
2012,7,15,13,30,39,352,84,8,82.64,0.251,0.9,46.35,22,930,N/A
2012,7,15,14,0,58,516,176,8,76.83,0.251,1.2000000000000002,42.160000000000004,23,930,N/A
2012,7,15,14,30,73,627,278,8,70.89,0.251,1.6,37.37,25,930,N/A
2012,7,15,15,0,87,696,383,8,64.86,0.251,2.1,33.01,27,930,N/A
2012,7,15,15,30,96,753,487,8,58.77,0.251,2.3000000000000003,31.13,28,930,N/A
2012,7,15,16,0,107,790,587,9,52.63,0.251,2.6,28.810000000000002,30,930,N/A
2012,7,15,16,30,114,823,681,9,46.480000000000004,0.251,2.7,27.19,31,930,N/A
2012,7,15,17,0,121,846,766,9,40.36,0.251,2.8000000000000003,26.44,32,930,N/A
2012,7,15,17,30,126,866,841,9,34.32,0.251,2.8000000000000003,24.98,33,930,N/A
2012,7,15,18,0,140,865,901,9,28.44,0.251,2.9000000000000004,23.56,34,930,N/A
2012,7,15,18,30,143,876,951,9,22.89,0.251,2.9000000000000004,23.55,34,930,N/A
2012,7,15,19,0,142,888,987,9,18.02,0.251,3,21.64,35,930,N/A
2012,7,15,19,30,143,892,1007,9,14.540000000000001,0.251,3,21.64,35,930,N/A
2012,7,15,20,0,140,898,1013,8,13.59,0.251,3.1,19.55,36,930,N/A
2012,7,15,20,30,472,108,576,8,15.64,0.251,3.1,19.55,36,930,N/A
2012,7,15,21,0,470,101,565,7,19.77,0.251,3.1,17.23,37,930,N/A
2012,7,15,21,30,452,111,554,7,24.96,0.251,3.1,17.22,37,930,N/A
2012,7,15,22,0,112,902,889,5,30.67,0.251,3.1,15.620000000000001,37,930,N/A
2012,7,15,22,30,109,888,822,5,36.62,0.251,3.2,16.5,36,930,N/A
2012,7,15,23,0,102,873,744,4,42.71,0.251,3.4000000000000004,14.88,36,930,N/A
2012,7,15,23,30,96,848,655,4,48.85,0.251,3.6,15.73,35,930,N/A
2012,7,16,0,0,89,818,559,3,55,0.251,3.8000000000000003,14.280000000000001,35,930,N/A
2012,7,16,0,30,82,775,456,3,61.13,0.251,3.9000000000000004,15.1,34,930,N/A
2012,7,16,1,0,71,723,351,1,67.2,0.251,4.1000000000000005,14.8,33,930,N/A
2012,7,16,1,30,60,640,245,1,73.21000000000001,0.251,3.5,16.580000000000002,31,930,N/A
2012,7,16,2,0,45,523,144,2,79.10000000000001,0.251,3,18.23,30,930,N/A
2012,7,16,2,30,27,322,56,2,84.87,0.251,2.8000000000000003,20.48,28,930,N/A
2012,7,16,3,0,0,0,0,2,90.46000000000001,0.251,2.6,22.96,26,930,N/A
2012,7,16,3,30,0,0,0,2,95.85000000000001,0.251,2.5,24.38,25,930,N/A
2012,7,16,4,0,0,0,0,1,100.98,0.251,2.5,24.97,25,930,N/A
2012,7,16,4,30,0,0,0,1,105.8,0.251,2.3000000000000003,26.53,24,930,N/A
2012,7,16,5,0,0,0,0,1,110.23,0.251,2.2,26.63,23,930,N/A
2012,7,16,5,30,0,0,0,1,114.2,0.251,2.1,28.310000000000002,22,930,N/A
2012,7,16,6,0,0,0,0,2,117.61,0.251,2,30.64,22,930,N/A
2012,7,16,6,30,0,0,0,2,120.36,0.251,1.9000000000000001,32.59,21,930,N/A
2012,7,16,7,0,0,0,0,2,122.36,0.251,1.9000000000000001,33.31,21,930,N/A
2012,7,16,7,30,0,0,0,2,123.53,0.251,1.9000000000000001,35.45,20,930,N/A
2012,7,16,8,0,0,0,0,2,123.81,0.251,1.9000000000000001,36.03,20,930,N/A
2012,7,16,8,30,0,0,0,2,123.2,0.251,1.9000000000000001,38.36,19,930,N/A
2012,7,16,9,0,0,0,0,2,121.71000000000001,0.251,1.9000000000000001,38.72,19,930,N/A
2012,7,16,9,30,0,0,0,2,119.42,0.251,1.9000000000000001,38.72,18,930,N/A
2012,7,16,10,0,0,0,0,2,116.42,0.251,1.9000000000000001,38.72,18,930,N/A
2012,7,16,10,30,0,0,0,2,112.79,0.251,1.8,41.26,17,930,N/A
