Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,6,21,30,68,864,479,-12,61.6,0.221,2.6,22.03,9,930,N/A
2017,1,6,22,0,64,909,454,-12,64.56,0.221,2.6,21.85,9,930,N/A
2017,1,6,22,30,59,870,384,-12,68.13,0.221,2.4000000000000004,23.38,8,930,N/A
2017,1,6,23,0,55,809,302,-11,72.22,0.221,2.3000000000000003,25.03,8,930,N/A
2017,1,6,23,30,47,724,213,-11,76.75,0.221,1.7000000000000002,28.73,6,930,N/A
2017,1,7,0,0,37,580,121,-6,81.64,0.221,1.2000000000000002,49.44,5,930,N/A
2017,1,7,0,30,20,334,38,-6,86.82000000000001,0.221,1.2000000000000002,53.1,4,930,N/A
2017,1,7,1,0,0,0,0,-7,92.25,0.221,1.2000000000000002,50.67,3,940,N/A
2017,1,7,1,30,0,0,0,-7,97.87,0.221,1.2000000000000002,54.45,2,940,N/A
2017,1,7,2,0,0,0,0,-8,103.65,0.221,1.3,50.92,2,940,N/A
2017,1,7,2,30,0,0,0,-8,109.56,0.221,1.3,54.74,2,940,N/A
2017,1,7,3,0,0,0,0,-8,115.56,0.221,1.4000000000000001,51.99,2,940,N/A
2017,1,7,3,30,0,0,0,-8,121.64,0.221,1.4000000000000001,52,1,940,N/A
2017,1,7,4,0,0,0,0,-9,127.77,0.221,1.4000000000000001,50.35,1,940,N/A
2017,1,7,4,30,0,0,0,-9,133.92000000000002,0.221,1.4000000000000001,50.36,1,940,N/A
2017,1,7,5,0,0,0,0,-9,140.05,0.221,1.4000000000000001,48.74,1,940,N/A
2017,1,7,5,30,0,0,0,-9,146.12,0.221,1.4000000000000001,48.74,0,940,N/A
2017,1,7,6,0,0,0,0,-9,152.05,0.221,1.4000000000000001,47.230000000000004,0,940,N/A
2017,1,7,6,30,0,0,0,-9,157.68,0.221,1.3,47.22,0,940,N/A
2017,1,7,7,0,0,0,0,-10,162.69,0.221,1.3,46.5,0,940,N/A
2017,1,7,7,30,0,0,0,-10,166.34,0.221,1.3,46.49,0,940,N/A
2017,1,7,8,0,0,0,0,-10,167.38,0.221,1.3,46.45,0,940,N/A
2017,1,7,8,30,0,0,0,-10,165.23,0.221,1.2000000000000002,46.44,0,940,N/A
2017,1,7,9,0,0,0,0,-10,160.96,0.221,1.2000000000000002,45.93,0,940,N/A
2017,1,7,9,30,0,0,0,-10,155.67000000000002,0.221,1.1,45.93,0,940,N/A
2017,1,7,10,0,0,0,0,-10,149.9,0.221,1,46.09,0,940,N/A
2017,1,7,10,30,0,0,0,-10,143.91,0.221,0.8,46.09,0,940,N/A
2017,1,7,11,0,0,0,0,-9,137.81,0.221,0.7000000000000001,49.52,1,940,N/A
2017,1,7,11,30,0,0,0,-9,131.66,0.221,0.8,49.52,1,940,N/A
2017,1,7,12,0,0,0,0,-7,125.52,0.221,0.9,54.97,1,940,N/A
2017,1,7,12,30,0,0,0,-7,119.4,0.221,0.9,55.02,1,940,N/A
2017,1,7,13,0,0,0,0,-7,113.34,0.221,1,58.870000000000005,1,940,N/A
2017,1,7,13,30,0,0,0,-7,107.36,0.221,0.9,58.88,1,940,N/A
2017,1,7,14,0,0,0,0,-6,101.49000000000001,0.221,0.9,61.78,1,940,N/A
2017,1,7,14,30,0,0,0,-6,95.76,0.221,1,61.800000000000004,1,940,N/A
2017,1,7,15,0,0,0,0,-5,90.19,0.221,1.2000000000000002,66.32000000000001,2,940,N/A
2017,1,7,15,30,21,0,21,-5,84.85000000000001,0.221,1.5,66.32000000000001,2,940,N/A
2017,1,7,16,0,51,0,51,-5,79.76,0.221,1.9000000000000001,61.39,3,940,N/A
2017,1,7,16,30,81,0,81,-5,74.98,0.221,2.4000000000000004,57.14,4,940,N/A
2017,1,7,17,0,110,0,110,-4,70.60000000000001,0.221,3,55.61,6,940,N/A
2017,1,7,17,30,160,41,176,-4,66.68,0.221,3.1,51.85,7,940,N/A
2017,1,7,18,0,35,0,35,-2,63.31,0.221,3.3000000000000003,50.82,9,940,N/A
2017,1,7,18,30,214,63,245,-2,60.59,0.221,3,47.46,10,940,N/A
2017,1,7,19,0,142,0,142,0,58.61,0.221,2.9000000000000004,49.78,11,940,N/A
2017,1,7,19,30,248,98,301,0,57.45,0.221,2.8000000000000003,46.52,11,940,N/A
2017,1,7,20,0,221,33,239,0,57.160000000000004,0.221,2.8000000000000003,49.96,12,940,N/A
2017,1,7,20,30,249,133,320,0,57.75,0.221,2.8000000000000003,49.94,12,940,N/A
2017,1,7,21,0,237,131,304,2,59.2,0.221,2.9000000000000004,55.02,13,940,N/A
2017,1,7,21,30,215,214,317,2,61.45,0.221,2.5,55.02,13,940,N/A
2017,1,7,22,0,191,105,236,3,64.4,0.221,2.3000000000000003,60.51,13,940,N/A
2017,1,7,22,30,151,280,257,3,67.97,0.221,1.8,64.69,12,940,N/A
2017,1,7,23,0,122,259,202,4,72.06,0.221,1.4000000000000001,69.55,11,940,N/A
2017,1,7,23,30,88,232,142,4,76.59,0.221,1.4000000000000001,79.60000000000001,10,940,N/A
2017,1,8,0,0,54,183,81,4,81.47,0.221,1.4000000000000001,81.51,9,940,N/A
2017,1,8,0,30,21,82,26,4,86.66,0.221,1.4000000000000001,87.32000000000001,8,940,N/A
2017,1,8,1,0,0,0,0,2,92.09,0.221,1.4000000000000001,80.17,7,940,N/A
2017,1,8,1,30,0,0,0,2,97.71000000000001,0.221,1.2000000000000002,85.94,6,940,N/A
2017,1,8,2,0,0,0,0,2,103.49000000000001,0.221,1.2000000000000002,82.55,6,940,N/A
2017,1,8,2,30,0,0,0,2,109.41,0.221,1.2000000000000002,82.56,6,940,N/A
2017,1,8,3,0,0,0,0,2,115.41,0.221,1.2000000000000002,81.39,6,940,N/A
2017,1,8,3,30,0,0,0,2,121.49000000000001,0.221,1.1,87.29,6,940,N/A
2017,1,8,4,0,0,0,0,1,127.62,0.221,1.1,85.49,6,940,N/A
2017,1,8,4,30,0,0,0,1,133.77,0.221,1,85.5,6,940,N/A
2017,1,8,5,0,0,0,0,1,139.9,0.221,0.9,84.4,6,940,N/A
2017,1,8,5,30,0,0,0,1,145.97,0.221,0.9,84.39,6,940,N/A
2017,1,8,6,0,0,0,0,1,151.89000000000001,0.221,0.9,83.04,6,940,N/A
2017,1,8,6,30,0,0,0,1,157.52,0.221,0.9,83.03,5,940,N/A
2017,1,8,7,0,0,0,0,1,162.52,0.221,0.9,81.07000000000001,5,940,N/A
2017,1,8,7,30,0,0,0,1,166.18,0.221,0.9,81.07000000000001,5,940,N/A
2017,1,8,8,0,0,0,0,0,167.25,0.221,0.9,79.05,5,940,N/A
2017,1,8,8,30,0,0,0,0,165.17000000000002,0.221,0.9,79.05,5,940,N/A
2017,1,8,9,0,0,0,0,0,160.93,0.221,0.9,78.86,5,940,N/A
2017,1,8,9,30,0,0,0,0,155.67000000000002,0.221,0.9,78.85000000000001,5,940,N/A
2017,1,8,10,0,0,0,0,0,149.91,0.221,1,78.79,5,940,N/A
2017,1,8,10,30,0,0,0,0,143.93,0.221,1,78.79,5,940,N/A
2017,1,8,11,0,0,0,0,0,137.83,0.221,1,78.38,5,940,N/A
2017,1,8,11,30,0,0,0,0,131.69,0.221,1,78.38,5,940,N/A
2017,1,8,12,0,0,0,0,0,125.54,0.221,1,77.93,5,940,N/A
2017,1,8,12,30,0,0,0,0,119.42,0.221,1,77.94,5,940,N/A
2017,1,8,13,0,0,0,0,0,113.36,0.221,1,76.52,5,940,N/A
2017,1,8,13,30,0,0,0,0,107.37,0.221,1.1,82.10000000000001,5,940,N/A
2017,1,8,14,0,0,0,0,0,101.5,0.221,1.2000000000000002,80.93,5,940,N/A
2017,1,8,14,30,0,0,0,0,95.76,0.221,1.2000000000000002,80.93,5,940,N/A
2017,1,8,15,0,0,0,0,0,90.19,0.221,1.3,79.76,6,940,N/A
2017,1,8,15,30,22,0,22,0,84.83,0.221,1.6,74.4,7,940,N/A
2017,1,8,16,0,52,0,52,1,79.73,0.221,2,68.54,8,940,N/A
2017,1,8,16,30,83,0,83,1,74.95,0.221,2.1,64.04,9,940,N/A
2017,1,8,17,0,113,0,113,1,70.55,0.221,2.3000000000000003,59.17,11,940,N/A
2017,1,8,17,30,100,623,348,1,66.61,0.221,2.4000000000000004,55.33,12,940,N/A
2017,1,8,18,0,101,691,413,1,63.230000000000004,0.221,2.6,48.77,14,940,N/A
2017,1,8,18,30,87,798,480,1,60.49,0.221,2.6,45.65,15,940,N/A
2017,1,8,19,0,70,913,547,1,58.5,0.221,2.6,40.83,16,940,N/A
2017,1,8,19,30,177,548,473,1,57.33,0.221,2.5,38.27,17,940,N/A
2017,1,8,20,0,170,576,484,2,57.02,0.221,2.5,36.910000000000004,18,940,N/A
2017,1,8,20,30,71,924,565,2,57.6,0.221,2.5,36.89,19,940,N/A
2017,1,8,21,0,69,915,540,2,59.04,0.221,2.6,34.910000000000004,20,940,N/A
2017,1,8,21,30,153,544,415,2,61.28,0.221,2.6,34.9,20,940,N/A
2017,1,8,22,0,64,873,443,2,64.23,0.221,2.7,35.03,20,940,N/A
2017,1,8,22,30,60,835,375,2,67.8,0.221,2,37.300000000000004,19,940,N/A
2017,1,8,23,0,54,782,297,5,71.89,0.221,1.4000000000000001,48.410000000000004,18,940,N/A
2017,1,8,23,30,47,701,211,5,76.42,0.221,1.3,55.03,15,940,N/A
2017,1,9,0,0,36,573,123,4,81.31,0.215,1.3,58.33,13,940,N/A
2017,1,9,0,30,20,348,41,4,86.5,0.215,1.3,66.6,12,940,N/A
2017,1,9,1,0,0,0,0,3,91.93,0.215,1.4000000000000001,66.82000000000001,11,940,N/A
2017,1,9,1,30,0,0,0,3,97.55,0.215,1.4000000000000001,71.49,10,940,N/A
2017,1,9,2,0,0,0,0,2,103.34,0.215,1.4000000000000001,70.41,10,940,N/A
2017,1,9,2,30,0,0,0,2,109.25,0.215,1.4000000000000001,75.36,9,940,N/A
2017,1,9,3,0,0,0,0,2,115.26,0.215,1.4000000000000001,74.58,9,940,N/A
2017,1,9,3,30,0,0,0,2,121.34,0.215,1.4000000000000001,74.58,8,940,N/A
2017,1,9,4,0,0,0,0,2,127.47,0.215,1.4000000000000001,74.81,8,940,N/A
2017,1,9,4,30,0,0,0,2,133.62,0.215,1.3,74.81,8,940,N/A
2017,1,9,5,0,0,0,0,3,139.75,0.215,1.3,76.53,8,940,N/A
2017,1,9,5,30,0,0,0,3,145.82,0.215,1.3,76.51,8,940,N/A
2017,1,9,6,0,0,0,0,3,151.74,0.215,1.4000000000000001,78.48,9,940,N/A
2017,1,9,6,30,0,0,0,3,157.36,0.215,1.4000000000000001,78.47,9,940,N/A
2017,1,9,7,0,0,0,0,3,162.35,0.215,1.5,80.36,9,940,N/A
2017,1,9,7,30,0,0,0,3,166.01,0.215,1.6,80.36,9,940,N/A
2017,1,9,8,0,0,0,0,4,167.12,0.215,1.8,78.10000000000001,9,940,N/A
2017,1,9,8,30,0,0,0,4,165.09,0.215,2.2,78.09,9,940,N/A
2017,1,9,9,0,0,0,0,5,160.9,0.215,2.7,83.93,9,930,N/A
2017,1,9,9,30,0,0,0,5,155.66,0.215,2.8000000000000003,83.89,9,930,N/A
2017,1,9,10,0,0,0,0,6,149.92000000000002,0.215,2.9000000000000004,90.16,9,930,N/A
2017,1,9,10,30,0,0,0,6,143.94,0.215,2.7,96.48,9,930,N/A
2017,1,9,11,0,0,0,0,7,137.85,0.215,2.6,100,9,930,N/A
2017,1,9,11,30,0,0,0,7,131.7,0.215,3,100,9,930,N/A
2017,1,9,12,0,0,0,0,7,125.56,0.215,3.4000000000000004,98.88,9,930,N/A
2017,1,9,12,30,0,0,0,7,119.44,0.215,3.7,98.88,9,930,N/A
2017,1,9,13,0,0,0,0,8,113.37,0.215,4.1000000000000005,100,10,930,N/A
2017,1,9,13,30,0,0,0,8,107.38,0.215,4.1000000000000005,100,10,930,N/A
2017,1,9,14,0,0,0,0,8,101.5,0.215,4.1000000000000005,100,10,930,N/A
2017,1,9,14,30,0,0,0,8,95.75,0.215,4.1000000000000005,100,10,930,N/A
2017,1,9,15,0,0,0,0,8,90.17,0.215,4.1000000000000005,99.45,10,930,N/A
2017,1,9,15,30,33,252,55,8,84.81,0.215,4.6000000000000005,99.48,10,930,N/A
2017,1,9,16,0,54,447,134,9,79.7,0.215,5.300000000000001,97.52,11,940,N/A
2017,1,9,16,30,71,564,218,9,74.9,0.215,5.7,97.53,12,940,N/A
2017,1,9,17,0,63,713,301,10,70.49,0.215,6.2,94.78,13,940,N/A
2017,1,9,17,30,144,412,308,10,66.54,0.215,6.7,88.73,13,940,N/A
2017,1,9,18,0,202,179,283,9,63.14,0.215,7.300000000000001,80.69,14,940,N/A
2017,1,9,18,30,220,81,261,9,60.39,0.215,7.2,80.65,14,940,N/A
2017,1,9,19,0,244,175,336,9,58.38,0.215,7.1000000000000005,76.83,14,930,N/A
2017,1,9,19,30,247,259,387,9,57.19,0.215,7.300000000000001,76.81,14,930,N/A
2017,1,9,20,0,251,248,387,8,56.88,0.215,7.6000000000000005,69.89,15,930,N/A
2017,1,9,20,30,77,921,573,8,57.45,0.215,7.7,69.88,15,930,N/A
2017,1,9,21,0,80,901,545,7,58.88,0.215,7.9,65.9,15,930,N/A
2017,1,9,21,30,166,502,409,7,61.11,0.215,7.5,70.31,15,930,N/A
2017,1,9,22,0,68,875,451,6,64.06,0.215,7.2,66.61,15,930,N/A
2017,1,9,22,30,85,666,339,6,67.63,0.215,6.800000000000001,71.12,14,930,N/A
2017,1,9,23,0,78,610,270,6,71.72,0.215,6.4,68.68,14,930,N/A
2017,1,9,23,30,62,549,193,6,76.25,0.215,5.300000000000001,73.35000000000001,12,930,N/A
2017,1,10,0,0,46,436,113,6,81.14,0.215,4.3,78.15,11,930,N/A
2017,1,10,0,30,22,267,39,6,86.33,0.215,3.7,89.41,10,930,N/A
2017,1,10,1,0,0,0,0,6,91.76,0.215,3.1,95.31,9,930,N/A
2017,1,10,1,30,0,0,0,6,97.39,0.215,2.9000000000000004,95.33,8,930,N/A
2017,1,10,2,0,0,0,0,6,103.18,0.215,2.8000000000000003,96.04,8,930,N/A
2017,1,10,2,30,0,0,0,6,109.10000000000001,0.215,2.7,96.06,8,930,N/A
2017,1,10,3,0,0,0,0,6,115.11,0.215,2.7,97.10000000000001,8,930,N/A
2017,1,10,3,30,0,0,0,6,121.19,0.215,2.6,97.11,8,930,N/A
2017,1,10,4,0,0,0,0,6,127.32000000000001,0.215,2.5,97.55,8,930,N/A
2017,1,10,4,30,0,0,0,6,133.47,0.215,2.6,100,8,930,N/A
2017,1,10,5,0,0,0,0,6,139.6,0.215,2.8000000000000003,100,8,930,N/A
2017,1,10,5,30,0,0,0,4,145.66,0.215,2.9000000000000004,100,7,930,N/A
2017,1,10,6,0,0,0,0,4,151.58,0.215,3,100,7,930,N/A
2017,1,10,6,30,0,0,0,4,157.19,0.215,3.2,100,6,930,N/A
2017,1,10,7,0,0,0,0,4,162.18,0.215,3.5,100,6,930,N/A
2017,1,10,7,30,0,0,0,4,165.84,0.215,3.8000000000000003,100,6,930,N/A
2017,1,10,8,0,0,0,0,4,166.98,0.215,4.1000000000000005,100,6,930,N/A
2017,1,10,8,30,0,0,0,4,165,0.215,4,100,6,930,N/A
2017,1,10,9,0,0,0,0,4,160.86,0.215,4,100,6,930,N/A
2017,1,10,9,30,0,0,0,4,155.64000000000001,0.215,3.9000000000000004,100,5,930,N/A
2017,1,10,10,0,0,0,0,4,149.92000000000002,0.215,3.8000000000000003,100,5,930,N/A
2017,1,10,10,30,0,0,0,4,143.95000000000002,0.215,3.8000000000000003,100,5,930,N/A
2017,1,10,11,0,0,0,0,4,137.86,0.215,3.9000000000000004,100,5,930,N/A
2017,1,10,11,30,0,0,0,2,131.72,0.215,3.8000000000000003,100,5,930,N/A
2017,1,10,12,0,0,0,0,2,125.57000000000001,0.215,3.8000000000000003,100,5,930,N/A
2017,1,10,12,30,0,0,0,2,119.45,0.215,3.9000000000000004,100,5,930,N/A
2017,1,10,13,0,0,0,0,4,113.38,0.215,4.1000000000000005,100,5,930,N/A
2017,1,10,13,30,0,0,0,4,107.38,0.215,4.3,100,5,930,N/A
2017,1,10,14,0,0,0,0,4,101.5,0.215,4.5,100,5,930,N/A
2017,1,10,14,30,0,0,0,4,95.74000000000001,0.215,4.7,100,5,930,N/A
2017,1,10,15,0,0,0,0,4,90.15,0.215,4.9,100,6,930,N/A
2017,1,10,15,30,33,130,45,4,84.78,0.215,5,95.13,6,930,N/A
2017,1,10,16,0,68,213,106,4,79.66,0.215,5.2,92.41,7,930,N/A
2017,1,10,16,30,102,262,170,4,74.85000000000001,0.215,5.6000000000000005,86.28,8,930,N/A
2017,1,10,17,0,128,311,232,5,70.43,0.215,6.1000000000000005,83.7,9,930,N/A
2017,1,10,17,30,77,784,390,5,66.46000000000001,0.215,6.4,78.22,10,930,N/A
2017,1,10,18,0,79,831,456,5,63.050000000000004,0.215,6.800000000000001,73.22,11,930,N/A
2017,1,10,18,30,83,857,508,5,60.28,0.215,6.9,73.18,11,930,N/A
2017,1,10,19,0,147,627,477,5,58.26,0.215,7.1000000000000005,67.5,12,930,N/A
2017,1,10,19,30,141,672,507,5,57.050000000000004,0.215,7.2,67.47,12,930,N/A
2017,1,10,20,0,89,882,573,5,56.72,0.215,7.300000000000001,67.04,13,930,N/A
2017,1,10,20,30,89,877,563,5,57.28,0.215,7.300000000000001,67.02,13,930,N/A
2017,1,10,21,0,92,850,534,5,58.71,0.215,7.300000000000001,67.64,13,930,N/A
2017,1,10,21,30,172,485,407,5,60.94,0.215,7.2,67.62,13,930,N/A
2017,1,10,22,0,150,485,363,5,63.88,0.215,7.1000000000000005,68.29,13,930,N/A
2017,1,10,22,30,152,314,272,5,67.45,0.215,6.800000000000001,68.28,12,930,N/A
2017,1,10,23,0,127,279,215,5,71.54,0.215,6.5,68.82000000000001,12,930,N/A
2017,1,10,23,30,93,246,153,5,76.07000000000001,0.215,5.800000000000001,73.55,11,930,N/A
2017,1,11,0,0,59,179,88,5,80.97,0.215,5.2,80.71000000000001,11,930,N/A
2017,1,11,0,30,25,78,30,5,86.16,0.215,5.1000000000000005,86.34,10,930,N/A
2017,1,11,1,0,0,0,0,6,91.60000000000001,0.215,5.1000000000000005,89.31,10,930,N/A
2017,1,11,1,30,0,0,0,6,97.23,0.215,5.1000000000000005,89.31,9,930,N/A
2017,1,11,2,0,0,0,0,6,103.02,0.215,5.1000000000000005,92.35000000000001,9,930,N/A
2017,1,11,2,30,0,0,0,6,108.94,0.215,4.9,98.85000000000001,9,930,N/A
2017,1,11,3,0,0,0,0,7,114.95,0.215,4.7,100,9,930,N/A
2017,1,11,3,30,0,0,0,7,121.04,0.215,4.800000000000001,100,9,930,N/A
2017,1,11,4,0,0,0,0,7,127.17,0.215,4.9,100,9,930,N/A
2017,1,11,4,30,0,0,0,7,133.31,0.215,5.1000000000000005,100,9,930,N/A
2017,1,11,5,0,0,0,0,7,139.44,0.215,5.300000000000001,100,9,930,N/A
2017,1,11,5,30,0,0,0,7,145.5,0.215,5.6000000000000005,100,9,930,N/A
2017,1,11,6,0,0,0,0,7,151.41,0.215,6.1000000000000005,100,9,930,N/A
2017,1,11,6,30,0,0,0,7,157.02,0.215,6.1000000000000005,100,9,930,N/A
2017,1,11,7,0,0,0,0,7,162,0.215,6.2,100,9,930,N/A
2017,1,11,7,30,0,0,0,7,165.66,0.215,6.300000000000001,100,9,930,N/A
2017,1,11,8,0,0,0,0,7,166.83,0.215,6.4,100,9,930,N/A
2017,1,11,8,30,0,0,0,7,164.91,0.215,6.4,100,9,930,N/A
2017,1,11,9,0,0,0,0,7,160.81,0.215,6.5,100,9,930,N/A
2017,1,11,9,30,0,0,0,7,155.62,0.215,6.7,100,9,930,N/A
2017,1,11,10,0,0,0,0,7,149.91,0.215,6.9,100,9,930,N/A
2017,1,11,10,30,0,0,0,7,143.95000000000002,0.215,6.800000000000001,100,9,930,N/A
2017,1,11,11,0,0,0,0,7,137.87,0.215,6.7,100,9,930,N/A
2017,1,11,11,30,0,0,0,7,131.73,0.215,6.5,100,9,930,N/A
2017,1,11,12,0,0,0,0,7,125.58,0.215,6.300000000000001,100,9,930,N/A
2017,1,11,12,30,0,0,0,7,119.45,0.215,6.2,100,9,930,N/A
2017,1,11,13,0,0,0,0,7,113.38,0.215,6.2,100,9,930,N/A
2017,1,11,13,30,0,0,0,7,107.38,0.215,6.1000000000000005,100,9,930,N/A
2017,1,11,14,0,0,0,0,8,101.49000000000001,0.215,6,100,9,930,N/A
2017,1,11,14,30,0,0,0,8,95.73,0.215,5.9,100,9,930,N/A
2017,1,11,15,0,0,0,0,8,90.13,0.215,5.800000000000001,100,10,930,N/A
2017,1,11,15,30,32,63,38,8,84.75,0.215,6,97.77,10,930,N/A
2017,1,11,16,0,70,103,89,9,79.62,0.215,6.2,94.37,11,930,N/A
2017,1,11,16,30,107,128,141,9,74.8,0.215,6.9,94.4,12,930,N/A
2017,1,11,17,0,142,147,191,8,70.36,0.215,7.6000000000000005,84.87,13,930,N/A
2017,1,11,17,30,75,743,373,8,66.38,0.215,7.800000000000001,84.86,13,930,N/A
2017,1,11,18,0,80,0,80,7,62.95,0.215,8.1,72.22,14,930,N/A
2017,1,11,18,30,159,2,160,7,60.17,0.215,8.1,72.18,14,930,N/A
2017,1,11,19,0,141,652,485,5,58.120000000000005,0.215,8.1,60.83,15,930,N/A
2017,1,11,19,30,71,953,592,5,56.910000000000004,0.215,8.1,60.81,15,930,N/A
2017,1,11,20,0,73,954,599,4,56.56,0.215,8.1,51.9,15,930,N/A
2017,1,11,20,30,73,951,589,4,57.11,0.215,8,51.9,15,930,N/A
2017,1,11,21,0,77,928,562,2,58.53,0.215,8,47.13,15,930,N/A
2017,1,11,21,30,74,911,520,2,60.76,0.215,7.7,50.29,15,930,N/A
2017,1,11,22,0,69,893,465,2,63.7,0.215,7.5,47.49,15,930,N/A
2017,1,11,22,30,64,855,395,2,67.26,0.215,7,50.71,14,930,N/A
2017,1,11,23,0,58,804,315,1,71.36,0.215,6.5,49.89,13,930,N/A
2017,1,11,23,30,50,723,227,1,75.89,0.215,5.2,56.96,12,930,N/A
2017,1,12,0,0,40,588,134,2,80.79,0.215,4,64.48,11,930,N/A
2017,1,12,0,30,24,359,49,2,85.99,0.215,3.5,68.99,10,930,N/A
2017,1,12,1,0,0,0,0,3,91.43,0.215,3,78.10000000000001,9,930,N/A
2017,1,12,1,30,0,0,0,3,97.06,0.215,3,78.12,9,930,N/A
2017,1,12,2,0,0,0,0,4,102.86,0.215,3,82.14,9,930,N/A
2017,1,12,2,30,0,0,0,4,108.78,0.215,3.3000000000000003,82.16,8,930,N/A
2017,1,12,3,0,0,0,0,4,114.79,0.215,3.6,86.33,8,930,N/A
2017,1,12,3,30,0,0,0,4,120.88,0.215,3.8000000000000003,86.34,8,930,N/A
2017,1,12,4,0,0,0,0,5,127.01,0.215,4,89.26,8,930,N/A
2017,1,12,4,30,0,0,0,5,133.16,0.215,4,95.62,7,930,N/A
2017,1,12,5,0,0,0,0,5,139.29,0.215,4,97.06,7,930,N/A
2017,1,12,5,30,0,0,0,5,145.34,0.215,3.9000000000000004,97.08,7,930,N/A
2017,1,12,6,0,0,0,0,5,151.25,0.215,3.8000000000000003,97.46000000000001,7,930,N/A
2017,1,12,6,30,0,0,0,4,156.85,0.215,3.5,100,7,930,N/A
2017,1,12,7,0,0,0,0,4,161.82,0.215,3.3000000000000003,100,7,930,N/A
2017,1,12,7,30,0,0,0,4,165.48,0.215,3.1,100,7,930,N/A
2017,1,12,8,0,0,0,0,4,166.67000000000002,0.215,3,100,7,930,N/A
2017,1,12,8,30,0,0,0,4,164.81,0.215,2.9000000000000004,100,7,930,N/A
2017,1,12,9,0,0,0,0,4,160.75,0.215,2.8000000000000003,100,7,930,N/A
2017,1,12,9,30,0,0,0,4,155.59,0.215,2.9000000000000004,100,7,930,N/A
2017,1,12,10,0,0,0,0,4,149.9,0.215,3,100,7,930,N/A
2017,1,12,10,30,0,0,0,4,143.95000000000002,0.215,2.8000000000000003,100,7,930,N/A
2017,1,12,11,0,0,0,0,4,137.87,0.215,2.7,100,7,930,N/A
2017,1,12,11,30,0,0,0,4,131.73,0.215,2.4000000000000004,100,6,930,N/A
2017,1,12,12,0,0,0,0,4,125.58,0.215,2.1,100,6,930,N/A
2017,1,12,12,30,0,0,0,4,119.45,0.215,1.9000000000000001,100,6,930,N/A
2017,1,12,13,0,0,0,0,4,113.37,0.215,1.8,100,6,930,N/A
2017,1,12,13,30,0,0,0,4,107.37,0.215,1.8,100,6,930,N/A
2017,1,12,14,0,0,0,0,4,101.47,0.215,1.8,100,6,930,N/A
2017,1,12,14,30,0,0,0,4,95.71000000000001,0.215,1.9000000000000001,100,6,930,N/A
2017,1,12,15,0,0,0,0,4,90.10000000000001,0.215,2.1,100,7,930,N/A
2017,1,12,15,30,33,26,35,4,84.71000000000001,0.215,2.6,100,7,930,N/A
2017,1,12,16,0,71,63,83,5,79.56,0.215,3.1,97.53,8,930,N/A
2017,1,12,16,30,110,89,134,5,74.73,0.215,3.4000000000000004,97.54,8,930,N/A
2017,1,12,17,0,143,125,185,5,70.28,0.215,3.7,91.62,8,930,N/A
2017,1,12,17,30,172,78,204,5,66.29,0.215,3.9000000000000004,91.60000000000001,8,930,N/A
2017,1,12,18,0,189,44,209,5,62.84,0.215,4.1000000000000005,91.39,9,930,N/A
2017,1,12,18,30,47,0,47,5,60.04,0.215,4.3,91.34,9,930,N/A
2017,1,12,19,0,34,0,34,5,57.99,0.215,4.5,84.53,9,930,N/A
2017,1,12,19,30,36,0,36,5,56.75,0.215,4.6000000000000005,84.49,9,930,N/A
2017,1,12,20,0,138,0,138,5,56.4,0.215,4.7,83.71000000000001,10,930,N/A
2017,1,12,20,30,136,0,136,5,56.94,0.215,4.6000000000000005,83.69,10,930,N/A
2017,1,12,21,0,177,7,181,5,58.35,0.215,4.5,83.04,10,930,N/A
2017,1,12,21,30,139,0,139,5,60.57,0.215,4.3,83.04,10,930,N/A
2017,1,12,22,0,151,4,153,5,63.51,0.215,4.2,82.87,10,930,N/A
2017,1,12,22,30,86,0,86,5,67.08,0.215,3.8000000000000003,82.88,9,930,N/A
2017,1,12,23,0,69,0,69,5,71.17,0.215,3.5,83.48,9,930,N/A
2017,1,12,23,30,49,0,49,5,75.71000000000001,0.215,2.7,89.38,8,930,N/A
