Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,11,13,3,0,0,0,0,-7,117.79,0.229,1.3,32.77,9,940,N/A
2015,11,13,3,30,0,0,0,-7,123.94,0.229,1.3,35.08,9,940,N/A
2015,11,13,4,0,0,0,0,-7,130.09,0.229,1.4000000000000001,34.28,9,940,N/A
2015,11,13,4,30,0,0,0,-7,136.18,0.229,1.4000000000000001,34.28,8,940,N/A
2015,11,13,5,0,0,0,0,-7,142.16,0.229,1.4000000000000001,33.57,8,940,N/A
2015,11,13,5,30,0,0,0,-7,147.93,0.229,1.4000000000000001,35.95,8,940,N/A
2015,11,13,6,0,0,0,0,-8,153.32,0.229,1.5,35.28,8,930,N/A
2015,11,13,6,30,0,0,0,-8,158.04,0.229,1.5,35.28,7,930,N/A
2015,11,13,7,0,0,0,0,-8,161.53,0.229,1.5,34.75,7,930,N/A
2015,11,13,7,30,0,0,0,-8,163,0.229,1.5,37.230000000000004,7,930,N/A
2015,11,13,8,0,0,0,0,-8,161.94,0.229,1.5,36.83,7,930,N/A
2015,11,13,8,30,0,0,0,-8,158.74,0.229,1.5,36.82,7,930,N/A
2015,11,13,9,0,0,0,0,-8,154.18,0.229,1.5,36.46,7,930,N/A
2015,11,13,9,30,0,0,0,-8,148.88,0.229,1.5,36.46,6,930,N/A
2015,11,13,10,0,0,0,0,-8,143.16,0.229,1.6,36.17,6,930,N/A
2015,11,13,10,30,0,0,0,-8,137.21,0.229,1.6,36.160000000000004,6,930,N/A
2015,11,13,11,0,0,0,0,-8,131.14000000000001,0.229,1.6,36.03,6,930,N/A
2015,11,13,11,30,0,0,0,-8,125.01,0.229,1.6,38.63,6,930,N/A
2015,11,13,12,0,0,0,0,-8,118.86,0.229,1.6,38.660000000000004,6,930,N/A
2015,11,13,12,30,0,0,0,-8,112.73,0.229,1.6,38.660000000000004,5,930,N/A
2015,11,13,13,0,0,0,0,-8,106.66,0.229,1.6,38.81,5,930,N/A
2015,11,13,13,30,0,0,0,-8,100.66,0.229,1.6,38.82,5,930,N/A
2015,11,13,14,0,0,0,0,-8,94.77,0.229,1.6,39.12,5,930,N/A
2015,11,13,14,30,0,0,0,-8,89.01,0.229,1.5,36.49,6,930,N/A
2015,11,13,15,0,31,518,90,-6,83.45,0.229,1.4000000000000001,38.82,8,940,N/A
2015,11,13,15,30,45,692,187,-6,78.11,0.229,2,33.87,10,940,N/A
2015,11,13,16,0,54,795,286,-7,73.06,0.229,2.6,26.62,12,940,N/A
2015,11,13,16,30,61,861,378,-7,68.36,0.229,3,24.92,14,940,N/A
2015,11,13,17,0,66,906,462,-8,64.1,0.229,3.4000000000000004,20.97,16,940,N/A
2015,11,13,17,30,70,937,533,-8,60.370000000000005,0.229,3.6,19.66,17,940,N/A
2015,11,13,18,0,72,959,591,-8,57.28,0.229,3.8000000000000003,16.82,18,940,N/A
2015,11,13,18,30,74,973,633,-8,54.95,0.229,3.8000000000000003,16.82,18,940,N/A
2015,11,13,19,0,76,981,660,-8,53.47,0.229,3.9000000000000004,15.790000000000001,19,940,N/A
2015,11,13,19,30,76,983,669,-8,52.92,0.229,3.9000000000000004,15.780000000000001,19,930,N/A
2015,11,13,20,0,76,981,662,-8,53.32,0.229,3.9000000000000004,14.950000000000001,20,930,N/A
2015,11,13,20,30,75,973,638,-8,54.660000000000004,0.229,3.8000000000000003,14.94,20,930,N/A
2015,11,13,21,0,75,955,597,-8,56.86,0.229,3.7,15.02,20,930,N/A
2015,11,13,21,30,72,935,542,-8,59.83,0.229,3.5,15.01,20,930,N/A
2015,11,13,22,0,68,904,472,-8,63.47,0.229,3.3000000000000003,15.07,20,930,N/A
2015,11,13,22,30,63,861,391,-8,67.65,0.229,2.8000000000000003,16.04,19,930,N/A
2015,11,13,23,0,57,798,299,-6,72.28,0.229,2.3000000000000003,17.6,19,930,N/A
2015,11,13,23,30,47,702,202,-6,77.29,0.229,1.6,19.97,17,930,N/A
2015,11,14,0,0,34,543,104,-3,82.58,0.229,1,30.310000000000002,15,930,N/A
2015,11,14,0,30,14,234,22,-3,88.12,0.229,1,32.35,14,930,N/A
2015,11,14,1,0,0,0,0,-5,93.85000000000001,0.229,1,29.23,13,930,N/A
2015,11,14,1,30,0,0,0,-5,99.72,0.229,0.9,31.220000000000002,13,930,N/A
2015,11,14,2,0,0,0,0,-5,105.7,0.229,0.9,30.05,13,930,N/A
2015,11,14,2,30,0,0,0,-5,111.77,0.229,0.9,30.05,13,930,N/A
2015,11,14,3,0,0,0,0,-6,117.9,0.229,0.9,29.51,13,930,N/A
2015,11,14,3,30,0,0,0,-6,124.05,0.229,0.9,29.51,12,930,N/A
2015,11,14,4,0,0,0,0,-6,130.19,0.229,0.9,29.34,12,930,N/A
2015,11,14,4,30,0,0,0,-6,136.29,0.229,0.9,31.35,12,930,N/A
2015,11,14,5,0,0,0,0,-6,142.28,0.229,1,30.970000000000002,12,930,N/A
2015,11,14,5,30,0,0,0,-6,148.06,0.229,1,30.970000000000002,11,930,N/A
2015,11,14,6,0,0,0,0,-6,153.48,0.229,1.1,30.580000000000002,11,930,N/A
2015,11,14,6,30,0,0,0,-6,158.23,0.229,1.1,30.57,11,930,N/A
2015,11,14,7,0,0,0,0,-6,161.76,0.229,1.1,30.25,11,930,N/A
2015,11,14,7,30,0,0,0,-6,163.26,0.229,1.1,32.34,11,930,N/A
2015,11,14,8,0,0,0,0,-6,162.20000000000002,0.229,1.1,32.02,11,930,N/A
2015,11,14,8,30,0,0,0,-6,158.98,0.229,1,32.01,11,930,N/A
2015,11,14,9,0,0,0,0,-6,154.4,0.229,1,31.63,11,930,N/A
2015,11,14,9,30,0,0,0,-6,149.07,0.229,1,31.62,10,930,N/A
2015,11,14,10,0,0,0,0,-7,143.34,0.229,1,31.310000000000002,10,930,N/A
2015,11,14,10,30,0,0,0,-7,137.38,0.229,0.9,31.310000000000002,10,930,N/A
2015,11,14,11,0,0,0,0,-7,131.31,0.229,0.9,31.14,10,930,N/A
2015,11,14,11,30,0,0,0,-7,125.17,0.229,0.9,33.31,10,930,N/A
2015,11,14,12,0,0,0,0,-7,119.03,0.229,0.9,33.15,10,930,N/A
2015,11,14,12,30,0,0,0,-7,112.9,0.229,0.9,33.15,9,930,N/A
2015,11,14,13,0,0,0,0,-7,106.83,0.229,0.9,32.980000000000004,9,930,N/A
2015,11,14,13,30,0,0,0,-7,100.83,0.229,0.8,32.980000000000004,9,930,N/A
2015,11,14,14,0,0,0,0,-7,94.95,0.229,0.8,32.86,9,930,N/A
2015,11,14,14,30,0,0,0,-7,89.2,0.229,0.7000000000000001,32.86,9,930,N/A
2015,11,14,15,0,30,515,87,-6,83.64,0.229,0.7000000000000001,33.43,10,930,N/A
2015,11,14,15,30,44,690,183,-6,78.31,0.229,0.7000000000000001,31.26,11,930,N/A
2015,11,14,16,0,52,795,281,-5,73.27,0.229,0.7000000000000001,29.59,13,930,N/A
2015,11,14,16,30,59,860,373,-5,68.58,0.229,0.8,27.71,14,930,N/A
2015,11,14,17,0,64,907,456,-6,64.33,0.229,1,23.07,16,930,N/A
2015,11,14,17,30,68,937,528,-6,60.620000000000005,0.229,1.4000000000000001,20.29,17,930,N/A
2015,11,14,18,0,73,951,584,-8,57.54,0.229,1.9000000000000001,15.08,19,930,N/A
2015,11,14,18,30,76,965,626,-8,55.21,0.229,1.8,15.08,20,930,N/A
2015,11,14,19,0,77,973,652,-10,53.74,0.229,1.7000000000000002,13.01,21,930,N/A
2015,11,14,19,30,77,976,662,-10,53.18,0.229,1.5,13,21,930,N/A
2015,11,14,20,0,77,974,655,-10,53.58,0.229,1.4000000000000001,11.86,21,930,N/A
2015,11,14,20,30,75,967,632,-10,54.9,0.229,1.2000000000000002,11.85,21,930,N/A
2015,11,14,21,0,73,955,592,-10,57.09,0.229,1.1,11.55,22,930,N/A
2015,11,14,21,30,70,935,537,-10,60.050000000000004,0.229,1,11.540000000000001,22,930,N/A
2015,11,14,22,0,66,906,468,-11,63.660000000000004,0.229,0.9,11.32,22,930,N/A
2015,11,14,22,30,61,864,387,-11,67.83,0.229,0.8,12.040000000000001,21,930,N/A
2015,11,14,23,0,54,802,296,-7,72.45,0.229,0.7000000000000001,15.44,20,930,N/A
2015,11,14,23,30,46,707,199,-7,77.44,0.229,0.8,17.5,18,930,N/A
2015,11,15,0,0,33,547,102,-5,82.73,0.229,0.9,22.76,17,930,N/A
2015,11,15,0,30,13,238,21,-5,88.25,0.229,1.1,25.87,15,930,N/A
2015,11,15,1,0,0,0,0,-7,93.97,0.229,1.3,23.54,14,930,N/A
2015,11,15,1,30,0,0,0,-7,99.83,0.229,1.3,25.13,13,930,N/A
2015,11,15,2,0,0,0,0,-7,105.81,0.229,1.4000000000000001,26.68,13,930,N/A
2015,11,15,2,30,0,0,0,-7,111.88,0.229,1.4000000000000001,28.52,12,930,N/A
2015,11,15,3,0,0,0,0,-7,118,0.229,1.5,28.6,11,930,N/A
2015,11,15,3,30,0,0,0,-7,124.15,0.229,1.5,30.580000000000002,10,930,N/A
2015,11,15,4,0,0,0,0,-7,130.3,0.229,1.5,30.82,10,930,N/A
2015,11,15,4,30,0,0,0,-7,136.39000000000001,0.229,1.5,32.97,9,930,N/A
2015,11,15,5,0,0,0,0,-6,142.39000000000001,0.229,1.5,33.9,9,930,N/A
2015,11,15,5,30,0,0,0,-6,148.19,0.229,1.5,36.28,8,930,N/A
2015,11,15,6,0,0,0,0,-6,153.63,0.229,1.5,38.13,8,930,N/A
2015,11,15,6,30,0,0,0,-6,158.42000000000002,0.229,1.5,40.82,8,930,N/A
2015,11,15,7,0,0,0,0,-5,161.99,0.229,1.5,44.18,8,930,N/A
2015,11,15,7,30,0,0,0,-5,163.52,0.229,1.5,44.17,7,930,N/A
2015,11,15,8,0,0,0,0,-3,162.46,0.229,1.6,49.42,7,930,N/A
2015,11,15,8,30,0,0,0,-3,159.21,0.229,1.6,52.96,7,930,N/A
2015,11,15,9,0,0,0,0,-2,154.6,0.229,1.6,59.34,7,930,N/A
2015,11,15,9,30,0,0,0,-2,149.26,0.229,1.6,59.33,6,930,N/A
2015,11,15,10,0,0,0,0,0,143.52,0.229,1.7000000000000002,65.63,6,930,N/A
2015,11,15,10,30,0,0,0,0,137.55,0.229,1.7000000000000002,70.36,6,930,N/A
2015,11,15,11,0,0,0,0,0,131.47,0.229,1.7000000000000002,78.41,6,930,N/A
2015,11,15,11,30,0,0,0,0,125.33,0.229,1.7000000000000002,78.41,5,930,N/A
2015,11,15,12,0,0,0,0,2,119.19,0.229,1.8,89.14,5,930,N/A
2015,11,15,12,30,0,0,0,2,113.07000000000001,0.229,1.8,89.14,5,930,N/A
2015,11,15,13,0,0,0,0,4,106.99000000000001,0.229,1.8,100,5,930,N/A
2015,11,15,13,30,0,0,0,4,101,0.229,1.8,100,5,930,N/A
2015,11,15,14,0,0,0,0,4,95.13,0.229,1.8,100,5,930,N/A
2015,11,15,14,30,0,0,0,4,89.39,0.229,2.1,100,6,930,N/A
2015,11,15,15,0,34,394,77,7,83.84,0.229,2.4000000000000004,100,8,930,N/A
2015,11,15,15,30,52,580,168,7,78.52,0.229,3.1,94.77,9,930,N/A
2015,11,15,16,0,108,254,180,8,73.48,0.229,3.9000000000000004,89.76,11,930,N/A
2015,11,15,16,30,144,271,242,8,68.81,0.229,4.4,83.97,12,930,N/A
2015,11,15,17,0,79,819,431,8,64.57000000000001,0.229,5,77.95,14,930,N/A
2015,11,15,17,30,85,854,501,8,60.86,0.229,5.300000000000001,72.99,15,930,N/A
2015,11,15,18,0,97,857,554,6,57.79,0.229,5.6000000000000005,55.76,16,930,N/A
2015,11,15,18,30,99,874,595,6,55.47,0.229,5.800000000000001,55.730000000000004,16,930,N/A
2015,11,15,19,0,279,142,363,4,54,0.229,6.1000000000000005,46.65,17,930,N/A
2015,11,15,19,30,96,901,632,4,53.44,0.229,6.300000000000001,46.63,17,930,N/A
2015,11,15,20,0,91,908,627,3,53.83,0.229,6.6000000000000005,40.53,18,920,N/A
2015,11,15,20,30,90,899,604,3,55.14,0.229,6.800000000000001,43.160000000000004,18,920,N/A
2015,11,15,21,0,89,878,564,2,57.32,0.229,7.1000000000000005,40.27,18,920,N/A
2015,11,15,21,30,77,0,77,2,60.26,0.229,7.300000000000001,42.910000000000004,17,920,N/A
2015,11,15,22,0,23,0,23,1,63.86,0.229,7.5,40.61,17,920,N/A
2015,11,15,22,30,27,0,27,1,68.01,0.229,7.6000000000000005,43.31,16,920,N/A
2015,11,15,23,0,63,0,63,1,72.61,0.229,7.7,47.01,15,920,N/A
2015,11,15,23,30,35,0,35,1,77.59,0.229,7.4,50.2,14,920,N/A
2015,11,16,0,0,40,399,89,3,82.86,0.229,7.1000000000000005,58.14,13,920,N/A
2015,11,16,0,30,14,107,17,3,88.37,0.229,6.7,62.15,12,920,N/A
2015,11,16,1,0,0,0,0,4,94.08,0.229,6.300000000000001,72.21000000000001,11,920,N/A
2015,11,16,1,30,0,0,0,4,99.94,0.229,6.5,77.28,10,920,N/A
2015,11,16,2,0,0,0,0,4,105.91,0.229,6.800000000000001,78.64,9,920,N/A
2015,11,16,2,30,0,0,0,4,111.97,0.229,7,84.19,8,920,N/A
2015,11,16,3,0,0,0,0,3,118.09,0.229,7.2,80.53,8,920,N/A
2015,11,16,3,30,0,0,0,3,124.24000000000001,0.229,7.300000000000001,86.24,7,920,N/A
2015,11,16,4,0,0,0,0,3,130.39000000000001,0.229,7.4,82.61,7,920,N/A
2015,11,16,4,30,0,0,0,3,136.49,0.229,7.7,88.51,6,920,N/A
2015,11,16,5,0,0,0,0,2,142.5,0.229,8.1,86.21000000000001,6,920,N/A
2015,11,16,5,30,0,0,0,2,148.31,0.229,8.4,86.2,6,920,N/A
2015,11,16,6,0,0,0,0,2,153.78,0.229,8.8,82.55,6,920,N/A
2015,11,16,6,30,0,0,0,2,158.59,0.229,9.1,88.51,6,920,N/A
2015,11,16,7,0,0,0,0,1,162.21,0.229,9.4,84.63,6,920,N/A
2015,11,16,7,30,0,0,0,1,163.77,0.229,9.5,84.63,6,920,N/A
2015,11,16,8,0,0,0,0,1,162.71,0.229,9.600000000000001,83.29,6,920,N/A
2015,11,16,8,30,0,0,0,1,159.44,0.229,9.5,83.29,6,920,N/A
2015,11,16,9,0,0,0,0,1,154.81,0.229,9.4,82.07000000000001,6,920,N/A
2015,11,16,9,30,0,0,0,1,149.45000000000002,0.229,9.200000000000001,82.08,5,920,N/A
2015,11,16,10,0,0,0,0,0,143.69,0.229,9,77.3,5,920,N/A
2015,11,16,10,30,0,0,0,0,137.72,0.229,8.700000000000001,77.31,5,920,N/A
2015,11,16,11,0,0,0,0,0,131.63,0.229,8.4,71.87,5,920,N/A
2015,11,16,11,30,0,0,0,0,125.5,0.229,7.9,77.13,5,920,N/A
2015,11,16,12,0,0,0,0,-1,119.35000000000001,0.229,7.5,73.07000000000001,5,920,N/A
2015,11,16,12,30,0,0,0,-1,113.23,0.229,6.800000000000001,78.47,4,930,N/A
2015,11,16,13,0,0,0,0,-1,107.16,0.229,6.1000000000000005,75.59,4,930,N/A
2015,11,16,13,30,0,0,0,-1,101.18,0.229,5.6000000000000005,75.63,3,930,N/A
2015,11,16,14,0,0,0,0,-2,95.3,0.229,5.1000000000000005,73.87,3,930,N/A
2015,11,16,14,30,0,0,0,-2,89.57000000000001,0.229,5.1000000000000005,73.91,3,930,N/A
2015,11,16,15,0,29,489,79,-2,84.03,0.229,5.300000000000001,72.99,4,930,N/A
2015,11,16,15,30,43,670,174,-2,78.72,0.229,5.7,68.02,5,930,N/A
2015,11,16,16,0,52,777,270,-3,73.7,0.229,6.2,58.25,6,930,N/A
2015,11,16,16,30,59,845,362,-3,69.03,0.229,6.4,54.34,7,930,N/A
2015,11,16,17,0,65,892,445,-6,64.8,0.229,6.6000000000000005,38.7,8,930,N/A
2015,11,16,17,30,69,926,516,-6,61.1,0.229,6.6000000000000005,36.160000000000004,9,930,N/A
2015,11,16,18,0,71,952,575,-8,58.04,0.229,6.7,28.62,10,930,N/A
2015,11,16,18,30,73,968,618,-8,55.730000000000004,0.229,6.6000000000000005,28.62,10,930,N/A
2015,11,16,19,0,74,979,646,-9,54.25,0.229,6.5,24.1,11,930,N/A
2015,11,16,19,30,74,984,657,-9,53.69,0.229,6.4,24.1,11,930,N/A
2015,11,16,20,0,73,984,651,-10,54.07,0.229,6.4,20.68,12,930,N/A
2015,11,16,20,30,72,978,628,-10,55.370000000000005,0.229,6.4,20.68,12,930,N/A
2015,11,16,21,0,70,968,589,-11,57.53,0.229,6.5,19.38,12,930,N/A
2015,11,16,21,30,67,949,535,-11,60.46,0.229,6.5,19.38,12,930,N/A
2015,11,16,22,0,64,918,466,-12,64.04,0.229,6.6000000000000005,18.39,12,930,N/A
2015,11,16,22,30,59,877,385,-12,68.18,0.229,6.6000000000000005,19.66,11,930,N/A
2015,11,16,23,0,53,814,294,-12,72.77,0.229,6.6000000000000005,18.75,11,930,N/A
2015,11,16,23,30,45,719,197,-12,77.73,0.229,6,21.46,10,930,N/A
2015,11,17,0,0,32,559,100,-12,82.99,0.225,5.4,24.240000000000002,9,930,N/A
2015,11,17,0,30,13,229,19,-12,88.49,0.225,5,25.98,7,930,N/A
2015,11,17,1,0,0,0,0,-12,94.19,0.225,4.7,27.91,6,930,N/A
2015,11,17,1,30,0,0,0,-12,100.04,0.225,5,29.95,6,930,N/A
2015,11,17,2,0,0,0,0,-12,106.01,0.225,5.4,28.66,6,930,N/A
2015,11,17,2,30,0,0,0,-12,112.07000000000001,0.225,5.7,28.67,5,930,N/A
2015,11,17,3,0,0,0,0,-13,118.18,0.225,6,27.62,5,930,N/A
2015,11,17,3,30,0,0,0,-13,124.33,0.225,6.300000000000001,27.64,5,940,N/A
2015,11,17,4,0,0,0,0,-13,130.48,0.225,6.7,26.080000000000002,5,940,N/A
2015,11,17,4,30,0,0,0,-13,136.59,0.225,6.5,27.990000000000002,4,940,N/A
2015,11,17,5,0,0,0,0,-14,142.6,0.225,6.4,26.37,4,940,N/A
2015,11,17,5,30,0,0,0,-14,148.43,0.225,6,28.310000000000002,4,940,N/A
2015,11,17,6,0,0,0,0,-14,153.91,0.225,5.7,27.46,4,940,N/A
2015,11,17,6,30,0,0,0,-14,158.76,0.225,5.6000000000000005,27.47,3,940,N/A
2015,11,17,7,0,0,0,0,-14,162.42000000000002,0.225,5.5,27.66,3,940,N/A
2015,11,17,7,30,0,0,0,-14,164.01,0.225,5.300000000000001,29.72,3,940,N/A
2015,11,17,8,0,0,0,0,-14,162.96,0.225,5.2,29.91,3,940,N/A
2015,11,17,8,30,0,0,0,-14,159.67000000000002,0.225,4.7,29.91,2,940,N/A
2015,11,17,9,0,0,0,0,-14,155.02,0.225,4.2,30.21,2,940,N/A
2015,11,17,9,30,0,0,0,-14,149.63,0.225,3.7,32.46,2,940,N/A
2015,11,17,10,0,0,0,0,-14,143.87,0.225,3.3000000000000003,33.01,2,940,N/A
2015,11,17,10,30,0,0,0,-14,137.89000000000001,0.225,3,33.01,1,940,N/A
2015,11,17,11,0,0,0,0,-14,131.8,0.225,2.7,33.36,1,940,N/A
2015,11,17,11,30,0,0,0,-14,125.66,0.225,2.5,33.36,1,940,N/A
2015,11,17,12,0,0,0,0,-14,119.51,0.225,2.4000000000000004,33.11,1,940,N/A
2015,11,17,12,30,0,0,0,-14,113.39,0.225,2.3000000000000003,33.12,1,940,N/A
2015,11,17,13,0,0,0,0,-14,107.33,0.225,2.2,32.6,1,940,N/A
2015,11,17,13,30,0,0,0,-14,101.35000000000001,0.225,2,32.6,1,940,N/A
2015,11,17,14,0,0,0,0,-14,95.48,0.225,1.9000000000000001,32.28,1,940,N/A
2015,11,17,14,30,0,0,0,-14,89.76,0.225,1.9000000000000001,30.04,2,940,N/A
2015,11,17,15,0,23,548,78,-13,84.22,0.225,1.9000000000000001,28.11,4,940,N/A
2015,11,17,15,30,33,713,171,-13,78.92,0.225,2.9000000000000004,24.44,6,940,N/A
2015,11,17,16,0,40,808,264,-16,73.91,0.225,4,16.94,8,940,N/A
2015,11,17,16,30,45,868,353,-16,69.25,0.225,4.4,15.82,9,940,N/A
2015,11,17,17,0,50,905,433,-16,65.03,0.225,4.800000000000001,14.36,11,940,N/A
2015,11,17,17,30,54,932,501,-16,61.34,0.225,4.6000000000000005,13.43,12,940,N/A
2015,11,17,18,0,78,903,553,-14,58.28,0.225,4.5,15.4,13,940,N/A
2015,11,17,18,30,81,917,594,-14,55.97,0.225,4.3,14.42,13,940,N/A
2015,11,17,19,0,85,916,617,-11,54.5,0.225,4.2,16.96,14,940,N/A
2015,11,17,19,30,86,918,626,-11,53.94,0.225,4.1000000000000005,16.95,14,940,N/A
2015,11,17,20,0,87,910,618,-9,54.31,0.225,4,19.34,15,940,N/A
2015,11,17,20,30,85,901,595,-9,55.6,0.225,3.8000000000000003,19.34,15,940,N/A
2015,11,17,21,0,86,878,555,-7,57.75,0.225,3.7,21.05,16,940,N/A
2015,11,17,21,30,82,855,501,-7,60.660000000000004,0.225,3.5,21.05,16,940,N/A
2015,11,17,22,0,78,819,434,-5,64.22,0.225,3.4000000000000004,23.21,16,940,N/A
2015,11,17,22,30,72,772,357,-5,68.34,0.225,2.9000000000000004,24.75,16,940,N/A
2015,11,17,23,0,63,703,270,-4,72.92,0.225,2.4000000000000004,27.51,16,940,N/A
2015,11,17,23,30,52,597,178,-4,77.87,0.225,1.6,29.35,14,940,N/A
2015,11,18,0,0,36,423,87,-2,83.12,0.225,0.8,36.96,13,940,N/A
2015,11,18,0,30,13,108,15,-2,88.61,0.225,0.6000000000000001,39.47,12,940,N/A
2015,11,18,1,0,0,0,0,-3,94.3,0.225,0.5,36.09,12,940,N/A
2015,11,18,1,30,0,0,0,-3,100.14,0.225,0.6000000000000001,38.57,11,940,N/A
2015,11,18,2,0,0,0,0,-3,106.10000000000001,0.225,0.8,38.38,11,940,N/A
2015,11,18,2,30,0,0,0,-3,112.15,0.225,0.9,38.38,11,940,N/A
2015,11,18,3,0,0,0,0,-3,118.26,0.225,1,38.08,11,940,N/A
2015,11,18,3,30,0,0,0,-3,124.41,0.225,1.1,40.71,10,940,N/A
2015,11,18,4,0,0,0,0,-3,130.56,0.225,1.2000000000000002,40.26,10,940,N/A
2015,11,18,4,30,0,0,0,-3,136.67000000000002,0.225,1.2000000000000002,43.07,9,940,N/A
2015,11,18,5,0,0,0,0,-3,142.69,0.225,1.3,43.18,9,940,N/A
2015,11,18,5,30,0,0,0,-3,148.53,0.225,1.3,46.22,9,940,N/A
2015,11,18,6,0,0,0,0,-3,154.04,0.225,1.4000000000000001,46.71,9,940,N/A
2015,11,18,6,30,0,0,0,-3,158.93,0.225,1.3,46.7,9,940,N/A
2015,11,18,7,0,0,0,0,-3,162.62,0.225,1.3,47.36,9,940,N/A
2015,11,18,7,30,0,0,0,-3,164.26,0.225,1.2000000000000002,47.34,9,940,N/A
2015,11,18,8,0,0,0,0,-3,163.21,0.225,1.2000000000000002,44.7,9,930,N/A
2015,11,18,8,30,0,0,0,-3,159.89000000000001,0.225,1.1,44.69,9,930,N/A
2015,11,18,9,0,0,0,0,-3,155.22,0.225,1.1,44.87,9,930,N/A
2015,11,18,9,30,0,0,0,-3,149.82,0.225,1.1,48.02,9,930,N/A
2015,11,18,10,0,0,0,0,-3,144.04,0.225,1.2000000000000002,48.370000000000005,9,930,N/A
2015,11,18,10,30,0,0,0,-3,138.05,0.225,1.2000000000000002,48.36,8,930,N/A
2015,11,18,11,0,0,0,0,-2,131.96,0.225,1.3,49.14,8,930,N/A
2015,11,18,11,30,0,0,0,-2,125.82000000000001,0.225,1.3,52.620000000000005,8,930,N/A
2015,11,18,12,0,0,0,0,-2,119.68,0.225,1.3,53.660000000000004,8,930,N/A
2015,11,18,12,30,0,0,0,-2,113.56,0.225,1.2000000000000002,53.660000000000004,8,930,N/A
2015,11,18,13,0,0,0,0,-2,107.5,0.225,1.2000000000000002,54.660000000000004,8,930,N/A
2015,11,18,13,30,0,0,0,-2,101.52,0.225,1.1,54.660000000000004,8,930,N/A
2015,11,18,14,0,0,0,0,-2,95.66,0.225,1.1,55.61,8,930,N/A
2015,11,18,14,30,0,0,0,-2,89.94,0.225,0.9,51.92,8,930,N/A
2015,11,18,15,0,28,446,72,-1,84.42,0.225,0.7000000000000001,50.59,9,930,N/A
2015,11,18,15,30,43,638,163,-1,79.12,0.225,0.6000000000000001,47.29,10,930,N/A
2015,11,18,16,0,52,750,258,-1,74.12,0.225,0.6000000000000001,43.22,12,930,N/A
2015,11,18,16,30,60,821,348,-1,69.47,0.225,0.5,40.46,13,930,N/A
2015,11,18,17,0,65,869,429,-1,65.25,0.225,0.5,35.56,15,930,N/A
2015,11,18,17,30,69,902,499,-1,61.57,0.225,1,33.34,16,930,N/A
2015,11,18,18,0,72,925,555,-1,58.53,0.225,1.5,28.34,18,930,N/A
2015,11,18,18,30,74,940,597,-1,56.22,0.225,1.7000000000000002,26.61,19,930,N/A
2015,11,18,19,0,75,948,623,-2,54.75,0.225,2,23.740000000000002,21,930,N/A
2015,11,18,19,30,76,951,633,-2,54.18,0.225,2.1,23.73,21,930,N/A
2015,11,18,20,0,75,950,626,-2,54.54,0.225,2.3000000000000003,21.21,22,930,N/A
2015,11,18,20,30,74,942,603,-2,55.82,0.225,2.5,21.2,22,930,N/A
2015,11,18,21,0,70,934,566,-3,57.95,0.225,2.9000000000000004,18.59,22,930,N/A
2015,11,18,21,30,130,623,433,-3,60.85,0.225,3,18.59,22,930,N/A
2015,11,18,22,0,164,380,328,-4,64.4,0.225,3.3000000000000003,17.91,22,930,N/A
2015,11,18,22,30,121,445,284,-4,68.5,0.225,3,19.05,21,930,N/A
2015,11,18,23,0,94,419,216,-3,73.06,0.225,2.7,22,20,930,N/A
2015,11,18,23,30,43,686,185,-3,78,0.225,1.9000000000000001,24.94,18,930,N/A
2015,11,19,0,0,30,531,92,-1,83.24,0.225,1.2000000000000002,32.83,16,930,N/A
2015,11,19,0,30,11,213,16,-1,88.72,0.225,1,37.37,15,930,N/A
2015,11,19,1,0,0,0,0,-2,94.4,0.225,0.8,36.160000000000004,14,930,N/A
2015,11,19,1,30,0,0,0,-2,100.23,0.225,0.5,36.160000000000004,13,930,N/A
2015,11,19,2,0,0,0,0,-2,106.18,0.225,0.30000000000000004,35.97,13,930,N/A
2015,11,19,2,30,0,0,0,-2,112.23,0.225,0.2,38.43,13,930,N/A
