Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,12,13,7,0,0,0,0,-9,165.06,0.227,1.6,45.51,2,940,N/A
2013,12,13,7,30,0,0,0,-9,167.96,0.227,1.6,48.910000000000004,2,940,N/A
2013,12,13,8,0,0,0,0,-9,167.66,0.227,1.7000000000000002,48.31,2,940,N/A
2013,12,13,8,30,0,0,0,-9,164.35,0.227,1.7000000000000002,48.300000000000004,1,940,N/A
2013,12,13,9,0,0,0,0,-9,159.45000000000002,0.227,1.8,48.01,1,940,N/A
2013,12,13,9,30,0,0,0,-9,153.85,0.227,1.8,48,1,930,N/A
2013,12,13,10,0,0,0,0,-9,147.93,0.227,1.9000000000000001,48.04,1,930,N/A
2013,12,13,10,30,0,0,0,-9,141.86,0.227,1.9000000000000001,48.04,1,930,N/A
2013,12,13,11,0,0,0,0,-9,135.73,0.227,2,49.07,1,930,N/A
2013,12,13,11,30,0,0,0,-9,129.58,0.227,2.1,49.08,0,930,N/A
2013,12,13,12,0,0,0,0,-9,123.45,0.227,2.2,50,0,940,N/A
2013,12,13,12,30,0,0,0,-9,117.37,0.227,2.2,50.01,0,940,N/A
2013,12,13,13,0,0,0,0,-8,111.36,0.227,2.3000000000000003,51.410000000000004,0,940,N/A
2013,12,13,13,30,0,0,0,-8,105.45,0.227,2.3000000000000003,51.42,0,940,N/A
2013,12,13,14,0,0,0,0,-8,99.66,0.227,2.3000000000000003,52.76,0,940,N/A
2013,12,13,14,30,0,0,0,-8,94.02,0.227,2.3000000000000003,52.77,0,940,N/A
2013,12,13,15,0,12,243,18,-7,88.58,0.227,2.3000000000000003,57.11,1,940,N/A
2013,12,13,15,30,30,551,94,-7,83.37,0.227,2.9000000000000004,49.47,3,940,N/A
2013,12,13,16,0,42,707,184,-6,78.44,0.227,3.5,45.76,5,940,N/A
2013,12,13,16,30,51,803,274,-6,73.86,0.227,3.2,42.69,6,940,N/A
2013,12,13,17,0,57,865,357,-6,69.7,0.227,2.9000000000000004,39.67,7,940,N/A
2013,12,13,17,30,62,907,430,-6,66.04,0.227,2.7,37.03,8,940,N/A
2013,12,13,18,0,69,924,489,-7,62.97,0.227,2.6,33.42,10,940,N/A
2013,12,13,18,30,71,944,535,-7,60.58,0.227,2.5,31.23,10,940,N/A
2013,12,13,19,0,74,952,565,-7,58.95,0.227,2.5,28.89,11,940,N/A
2013,12,13,19,30,75,958,580,-7,58.160000000000004,0.227,2.6,28.88,12,940,N/A
2013,12,13,20,0,75,958,579,-7,58.22,0.227,2.8000000000000003,26.52,13,940,N/A
2013,12,13,20,30,74,952,562,-7,59.160000000000004,0.227,2.9000000000000004,26.51,13,940,N/A
2013,12,13,21,0,71,941,529,-7,60.910000000000004,0.227,3,24.5,13,940,N/A
2013,12,13,21,30,68,921,481,-7,63.410000000000004,0.227,2.9000000000000004,24.490000000000002,13,940,N/A
2013,12,13,22,0,65,887,418,-7,66.58,0.227,2.9000000000000004,24.25,14,940,N/A
2013,12,13,22,30,60,841,343,-7,70.33,0.227,2.1,25.900000000000002,13,940,N/A
2013,12,13,23,0,54,771,259,-3,74.56,0.227,1.3,38.300000000000004,12,940,N/A
2013,12,13,23,30,44,664,169,-3,79.2,0.227,1.2000000000000002,43.82,10,940,N/A
2013,12,14,0,0,30,484,79,-4,84.17,0.227,1.1,42.32,8,940,N/A
2013,12,14,0,30,0,0,0,-4,89.42,0.227,1,45.35,8,940,N/A
2013,12,14,1,0,0,0,0,-6,94.9,0.227,1,38.88,8,940,N/A
2013,12,14,1,30,0,0,0,-6,100.56,0.227,1,38.89,7,940,N/A
2013,12,14,2,0,0,0,0,-7,106.37,0.227,1,36.95,7,940,N/A
2013,12,14,2,30,0,0,0,-7,112.3,0.227,1.1,39.61,7,940,N/A
2013,12,14,3,0,0,0,0,-7,118.32000000000001,0.227,1.2000000000000002,38.75,7,940,N/A
2013,12,14,3,30,0,0,0,-7,124.42,0.227,1.3,38.76,6,940,N/A
2013,12,14,4,0,0,0,0,-8,130.55,0.227,1.5,38.19,6,940,N/A
2013,12,14,4,30,0,0,0,-8,136.70000000000002,0.227,1.6,40.96,5,940,N/A
2013,12,14,5,0,0,0,0,-7,142.83,0.227,1.7000000000000002,44.43,4,940,N/A
2013,12,14,5,30,0,0,0,-7,148.88,0.227,1.7000000000000002,47.7,3,940,N/A
2013,12,14,6,0,0,0,0,-7,154.77,0.227,1.8,48.410000000000004,3,940,N/A
2013,12,14,6,30,0,0,0,-7,160.3,0.227,1.8,52.01,3,940,N/A
2013,12,14,7,0,0,0,0,-7,165.05,0.227,1.9000000000000001,53.18,3,940,N/A
2013,12,14,7,30,0,0,0,-7,167.99,0.227,1.9000000000000001,53.18,2,940,N/A
2013,12,14,8,0,0,0,0,-7,167.75,0.227,1.9000000000000001,54.68,2,940,N/A
2013,12,14,8,30,0,0,0,-7,164.47,0.227,1.9000000000000001,54.68,2,940,N/A
2013,12,14,9,0,0,0,0,-6,159.57,0.227,1.9000000000000001,55.95,2,940,N/A
2013,12,14,9,30,0,0,0,-6,153.97,0.227,1.9000000000000001,60.15,2,940,N/A
2013,12,14,10,0,0,0,0,-6,148.05,0.227,1.9000000000000001,61.43,2,940,N/A
2013,12,14,10,30,0,0,0,-6,141.98,0.227,1.9000000000000001,61.44,1,940,N/A
2013,12,14,11,0,0,0,0,-6,135.85,0.227,1.9000000000000001,62.85,1,940,N/A
2013,12,14,11,30,0,0,0,-6,129.7,0.227,1.9000000000000001,62.86,1,940,N/A
2013,12,14,12,0,0,0,0,-5,123.58,0.227,1.9000000000000001,64.05,1,940,N/A
2013,12,14,12,30,0,0,0,-5,117.49000000000001,0.227,1.8,64.06,1,940,N/A
2013,12,14,13,0,0,0,0,-5,111.48,0.227,1.8,64.86,1,940,N/A
2013,12,14,13,30,0,0,0,-5,105.57000000000001,0.227,1.8,64.87,1,940,N/A
2013,12,14,14,0,0,0,0,-5,99.78,0.227,1.8,65.23,1,940,N/A
2013,12,14,14,30,0,0,0,-5,94.15,0.227,1.8,65.25,1,940,N/A
2013,12,14,15,0,11,278,17,-5,88.7,0.227,1.8,63.38,2,940,N/A
2013,12,14,15,30,28,580,93,-5,83.49,0.227,2.4000000000000004,54.97,4,940,N/A
2013,12,14,16,0,38,734,183,-4,78.56,0.227,3,50.78,7,940,N/A
2013,12,14,16,30,45,824,272,-4,73.98,0.227,3.5,44.25,8,940,N/A
2013,12,14,17,0,50,883,355,-4,69.81,0.227,4,38.65,10,940,N/A
2013,12,14,17,30,53,923,427,-4,66.15,0.227,4.4,36.15,11,940,N/A
2013,12,14,18,0,59,944,487,-5,63.07,0.227,4.9,31.990000000000002,12,940,N/A
2013,12,14,18,30,61,962,533,-5,60.67,0.227,5.1000000000000005,29.94,13,940,N/A
2013,12,14,19,0,63,973,564,-6,59.03,0.227,5.300000000000001,25.92,14,940,N/A
2013,12,14,19,30,64,978,579,-6,58.22,0.227,5.300000000000001,25.91,14,940,N/A
2013,12,14,20,0,64,976,578,-6,58.27,0.227,5.4,23.1,15,940,N/A
2013,12,14,20,30,64,970,561,-6,59.19,0.227,5.300000000000001,23.09,15,940,N/A
2013,12,14,21,0,64,954,528,-6,60.93,0.227,5.300000000000001,22.77,15,940,N/A
2013,12,14,21,30,62,935,480,-6,63.42,0.227,5,22.76,15,940,N/A
2013,12,14,22,0,58,905,418,-6,66.58,0.227,4.7,22.990000000000002,15,940,N/A
2013,12,14,22,30,54,862,345,-6,70.31,0.227,3.6,24.53,14,940,N/A
2013,12,14,23,0,48,799,261,-4,74.53,0.227,2.6,30.8,13,940,N/A
2013,12,14,23,30,40,699,171,-4,79.16,0.227,2,37.6,10,940,N/A
2013,12,15,0,0,27,532,82,-3,84.13,0.227,1.5,47.12,8,940,N/A
2013,12,15,0,30,0,0,0,-3,89.37,0.227,1.5,50.480000000000004,7,940,N/A
2013,12,15,1,0,0,0,0,-4,94.84,0.227,1.5,47.12,7,940,N/A
2013,12,15,1,30,0,0,0,-4,100.5,0.227,1.5,47.13,7,940,N/A
2013,12,15,2,0,0,0,0,-4,106.31,0.227,1.5,45.64,7,940,N/A
2013,12,15,2,30,0,0,0,-4,112.23,0.227,1.5,48.93,7,940,N/A
2013,12,15,3,0,0,0,0,-5,118.25,0.227,1.5,47.31,7,940,N/A
2013,12,15,3,30,0,0,0,-5,124.34,0.227,1.4000000000000001,47.31,6,940,N/A
2013,12,15,4,0,0,0,0,-5,130.48,0.227,1.4000000000000001,46.28,6,940,N/A
2013,12,15,4,30,0,0,0,-5,136.62,0.227,1.4000000000000001,49.620000000000005,6,940,N/A
2013,12,15,5,0,0,0,0,-5,142.75,0.227,1.5,48.84,6,940,N/A
2013,12,15,5,30,0,0,0,-5,148.81,0.227,1.5,52.4,5,940,N/A
2013,12,15,6,0,0,0,0,-5,154.71,0.227,1.6,51.74,5,940,N/A
2013,12,15,6,30,0,0,0,-5,160.26,0.227,1.6,51.74,4,940,N/A
2013,12,15,7,0,0,0,0,-6,165.03,0.227,1.6,51.21,4,940,N/A
2013,12,15,7,30,0,0,0,-6,168.02,0.227,1.6,54.97,3,940,N/A
2013,12,15,8,0,0,0,0,-6,167.83,0.227,1.6,54.54,3,940,N/A
2013,12,15,8,30,0,0,0,-6,164.58,0.227,1.6,54.53,3,940,N/A
2013,12,15,9,0,0,0,0,-6,159.69,0.227,1.6,54.26,3,940,N/A
2013,12,15,9,30,0,0,0,-6,154.09,0.227,1.6,58.28,3,940,N/A
2013,12,15,10,0,0,0,0,-6,148.17000000000002,0.227,1.6,58.15,3,940,N/A
2013,12,15,10,30,0,0,0,-6,142.11,0.227,1.5,58.14,2,940,N/A
2013,12,15,11,0,0,0,0,-6,135.97,0.227,1.5,58.06,2,940,N/A
2013,12,15,11,30,0,0,0,-6,129.83,0.227,1.5,62.4,2,940,N/A
2013,12,15,12,0,0,0,0,-6,123.7,0.227,1.5,62.33,2,940,N/A
2013,12,15,12,30,0,0,0,-6,117.62,0.227,1.5,62.33,1,940,N/A
2013,12,15,13,0,0,0,0,-6,111.61,0.227,1.6,62.2,1,940,N/A
2013,12,15,13,30,0,0,0,-6,105.69,0.227,1.5,62.21,1,940,N/A
2013,12,15,14,0,0,0,0,-6,99.9,0.227,1.5,61.93,1,940,N/A
2013,12,15,14,30,0,0,0,-6,94.27,0.227,1.5,61.940000000000005,2,940,N/A
2013,12,15,15,0,11,231,15,-5,88.82000000000001,0.227,1.5,60.82,3,940,N/A
2013,12,15,15,30,28,537,88,-5,83.60000000000001,0.227,1.9000000000000001,52.74,5,940,N/A
2013,12,15,16,0,40,697,176,-5,78.67,0.227,2.4000000000000004,44.27,7,940,N/A
2013,12,15,16,30,47,791,264,-5,74.09,0.227,2.7,41.34,9,940,N/A
2013,12,15,17,0,52,853,345,-5,69.92,0.227,3,34.87,11,940,N/A
2013,12,15,17,30,57,895,417,-5,66.25,0.227,3.2,32.61,12,940,N/A
2013,12,15,18,0,65,910,476,-5,63.160000000000004,0.227,3.5,28.400000000000002,13,940,N/A
2013,12,15,18,30,67,929,521,-5,60.75,0.227,3.6,26.580000000000002,14,940,N/A
2013,12,15,19,0,70,937,551,-5,59.1,0.227,3.7,24.87,15,940,N/A
2013,12,15,19,30,71,942,566,-5,58.28,0.227,3.6,24.85,16,940,N/A
2013,12,15,20,0,72,937,565,-5,58.32,0.227,3.6,23.64,17,940,N/A
2013,12,15,20,30,71,930,547,-5,59.22,0.227,3.5,23.63,17,940,N/A
2013,12,15,21,0,67,921,515,-5,60.94,0.227,3.4000000000000004,22.82,17,940,N/A
2013,12,15,21,30,65,900,468,-5,63.42,0.227,3.2,22.82,17,940,N/A
2013,12,15,22,0,62,866,406,-4,66.56,0.227,3,23.88,17,940,N/A
2013,12,15,22,30,57,820,334,-4,70.29,0.227,2.2,27.14,16,940,N/A
2013,12,15,23,0,98,282,174,0,74.5,0.227,1.4000000000000001,38.410000000000004,15,940,N/A
2013,12,15,23,30,63,307,121,0,79.12,0.227,1.2000000000000002,43.800000000000004,13,940,N/A
2013,12,16,0,0,36,204,57,-1,84.08,0.227,1.2000000000000002,49.04,11,940,N/A
2013,12,16,0,30,0,0,0,-1,89.31,0.227,1.2000000000000002,52.47,10,940,N/A
2013,12,16,1,0,0,0,0,-2,94.78,0.227,1.3,48.51,9,940,N/A
2013,12,16,1,30,0,0,0,-2,100.43,0.227,1.3,51.94,8,940,N/A
2013,12,16,2,0,0,0,0,-2,106.24000000000001,0.227,1.3,50.1,8,940,N/A
2013,12,16,2,30,0,0,0,-2,112.16,0.227,1.3,53.660000000000004,8,940,N/A
2013,12,16,3,0,0,0,0,-3,118.18,0.227,1.4000000000000001,52.32,8,940,N/A
2013,12,16,3,30,0,0,0,-3,124.27,0.227,1.4000000000000001,52.32,7,940,N/A
2013,12,16,4,0,0,0,0,-3,130.4,0.227,1.5,51.17,7,940,N/A
2013,12,16,4,30,0,0,0,-3,136.55,0.227,1.5,51.17,7,940,N/A
2013,12,16,5,0,0,0,0,-3,142.68,0.227,1.5,50.300000000000004,7,940,N/A
2013,12,16,5,30,0,0,0,-3,148.74,0.227,1.4000000000000001,50.300000000000004,7,940,N/A
2013,12,16,6,0,0,0,0,-3,154.64000000000001,0.227,1.4000000000000001,49.54,7,940,N/A
2013,12,16,6,30,0,0,0,-3,160.20000000000002,0.227,1.4000000000000001,49.54,7,940,N/A
2013,12,16,7,0,0,0,0,-3,165,0.227,1.4000000000000001,49.480000000000004,7,940,N/A
2013,12,16,7,30,0,0,0,-3,168.04,0.227,1.4000000000000001,49.47,7,940,N/A
2013,12,16,8,0,0,0,0,-3,167.91,0.227,1.5,50.13,7,940,N/A
2013,12,16,8,30,0,0,0,-3,164.68,0.227,1.5,53.72,6,940,N/A
2013,12,16,9,0,0,0,0,-3,159.81,0.227,1.6,53.25,6,940,N/A
2013,12,16,9,30,0,0,0,-3,154.21,0.227,1.6,57.09,5,940,N/A
2013,12,16,10,0,0,0,0,-4,148.29,0.227,1.6,55.5,5,940,N/A
2013,12,16,10,30,0,0,0,-4,142.23,0.227,1.6,55.49,5,940,N/A
2013,12,16,11,0,0,0,0,-4,136.09,0.227,1.6,54.9,5,940,N/A
2013,12,16,11,30,0,0,0,-4,129.94,0.227,1.5,54.9,5,940,N/A
2013,12,16,12,0,0,0,0,-4,123.82000000000001,0.227,1.5,54.730000000000004,5,940,N/A
2013,12,16,12,30,0,0,0,-4,117.73,0.227,1.5,54.74,5,940,N/A
2013,12,16,13,0,0,0,0,-4,111.72,0.227,1.5,54.34,5,940,N/A
2013,12,16,13,30,0,0,0,-4,105.81,0.227,1.4000000000000001,58.31,5,940,N/A
2013,12,16,14,0,0,0,0,-4,100.02,0.227,1.4000000000000001,57.74,5,940,N/A
2013,12,16,14,30,0,0,0,-4,94.38,0.227,1.3,57.76,5,940,N/A
2013,12,16,15,0,13,0,13,-4,88.93,0.227,1.3,55.67,6,940,N/A
2013,12,16,15,30,32,459,82,-4,83.72,0.227,1.6,48.45,8,940,N/A
2013,12,16,16,0,46,629,168,-3,78.78,0.227,2,40.51,10,940,N/A
2013,12,16,16,30,106,44,118,-3,74.19,0.227,2.3000000000000003,37.89,11,940,N/A
2013,12,16,17,0,64,796,336,-4,70.02,0.227,2.7,30.6,13,940,N/A
2013,12,16,17,30,69,842,407,-4,66.34,0.227,2.9000000000000004,28.66,14,940,N/A
2013,12,16,18,0,177,368,343,-4,63.24,0.227,3.2,27.7,15,940,N/A
2013,12,16,18,30,167,505,414,-4,60.82,0.227,3.2,27.7,16,940,N/A
2013,12,16,19,0,149,598,456,-4,59.160000000000004,0.227,3.3000000000000003,26.71,17,940,N/A
2013,12,16,19,30,190,486,445,-4,58.32,0.227,3.3000000000000003,26.7,17,940,N/A
2013,12,16,20,0,216,370,411,-3,58.35,0.227,3.3000000000000003,25.6,18,940,N/A
2013,12,16,20,30,134,650,466,-3,59.24,0.227,3.2,25.59,18,940,N/A
2013,12,16,21,0,199,350,369,-3,60.95,0.227,3.2,24.75,18,940,N/A
2013,12,16,21,30,96,705,412,-3,63.410000000000004,0.227,2.8000000000000003,26.37,18,940,N/A
2013,12,16,22,0,140,428,311,-2,66.54,0.227,2.5,28.63,18,940,N/A
2013,12,16,22,30,123,357,243,-2,70.26,0.227,1.8,30.51,16,940,N/A
2013,12,16,23,0,100,267,172,1,74.46000000000001,0.227,1.2000000000000002,42.27,15,940,N/A
2013,12,16,23,30,66,267,117,1,79.07000000000001,0.227,1.2000000000000002,48.160000000000004,13,940,N/A
2013,12,17,0,0,37,174,55,0,84.02,0.227,1.2000000000000002,47.910000000000004,12,940,N/A
2013,12,17,0,30,0,0,0,0,89.25,0.227,1.2000000000000002,51.21,11,940,N/A
2013,12,17,1,0,0,0,0,0,94.72,0.227,1.3,51.02,11,940,N/A
2013,12,17,1,30,0,0,0,0,100.36,0.227,1.3,51.02,10,940,N/A
2013,12,17,2,0,0,0,0,-1,106.16,0.227,1.3,49.120000000000005,10,940,N/A
2013,12,17,2,30,0,0,0,-1,112.08,0.227,1.3,52.56,10,940,N/A
2013,12,17,3,0,0,0,0,-1,118.10000000000001,0.227,1.4000000000000001,50.43,10,940,N/A
2013,12,17,3,30,0,0,0,-1,124.19,0.227,1.4000000000000001,50.43,9,940,N/A
2013,12,17,4,0,0,0,0,-2,130.32,0.227,1.5,48.92,9,940,N/A
2013,12,17,4,30,0,0,0,-2,136.47,0.227,1.5,48.92,9,940,N/A
2013,12,17,5,0,0,0,0,-2,142.6,0.227,1.5,47.89,9,940,N/A
2013,12,17,5,30,0,0,0,-2,148.66,0.227,1.5,51.26,9,940,N/A
2013,12,17,6,0,0,0,0,-2,154.57,0.227,1.6,50.43,9,940,N/A
2013,12,17,6,30,0,0,0,-2,160.14000000000001,0.227,1.6,50.43,8,940,N/A
2013,12,17,7,0,0,0,0,-2,164.96,0.227,1.6,50,8,940,N/A
2013,12,17,7,30,0,0,0,-2,168.05,0.227,1.6,53.550000000000004,8,940,N/A
2013,12,17,8,0,0,0,0,-2,167.98,0.227,1.7000000000000002,53.4,8,940,N/A
2013,12,17,8,30,0,0,0,-2,164.78,0.227,1.7000000000000002,53.39,7,940,N/A
2013,12,17,9,0,0,0,0,-2,159.92000000000002,0.227,1.7000000000000002,53,7,940,N/A
2013,12,17,9,30,0,0,0,-2,154.33,0.227,1.7000000000000002,56.800000000000004,7,940,N/A
2013,12,17,10,0,0,0,0,-3,148.41,0.227,1.7000000000000002,56.19,7,940,N/A
2013,12,17,10,30,0,0,0,-3,142.34,0.227,1.7000000000000002,56.18,6,940,N/A
2013,12,17,11,0,0,0,0,-3,136.21,0.227,1.7000000000000002,55.43,6,940,N/A
2013,12,17,11,30,0,0,0,-3,130.06,0.227,1.7000000000000002,55.43,6,940,N/A
2013,12,17,12,0,0,0,0,-3,123.93,0.227,1.7000000000000002,54.660000000000004,6,940,N/A
2013,12,17,12,30,0,0,0,-3,117.85000000000001,0.227,1.7000000000000002,54.660000000000004,6,940,N/A
2013,12,17,13,0,0,0,0,-3,111.84,0.227,1.7000000000000002,53.74,6,940,N/A
2013,12,17,13,30,0,0,0,-3,105.92,0.227,1.7000000000000002,53.74,6,940,N/A
2013,12,17,14,0,0,0,0,-3,100.13,0.227,1.7000000000000002,52.51,6,940,N/A
2013,12,17,14,30,0,0,0,-3,94.49,0.227,1.6,52.51,6,940,N/A
2013,12,17,15,0,0,0,0,-3,89.04,0.227,1.5,50.74,7,940,N/A
2013,12,17,15,30,38,41,42,-3,83.82000000000001,0.227,1.8,44.25,9,940,N/A
2013,12,17,16,0,73,72,87,-2,78.89,0.227,2.1,40.43,11,940,N/A
2013,12,17,16,30,103,253,171,-2,74.29,0.227,2.4000000000000004,37.83,12,940,N/A
2013,12,17,17,0,142,174,202,-4,70.11,0.227,2.8000000000000003,32.31,14,940,N/A
2013,12,17,17,30,174,163,239,-4,66.42,0.227,2.9000000000000004,30.26,15,940,N/A
2013,12,17,18,0,198,211,293,-4,63.32,0.227,3,26.66,16,940,N/A
2013,12,17,18,30,164,516,415,-4,60.89,0.227,3.1,24.990000000000002,17,940,N/A
2013,12,17,19,0,75,918,545,-4,59.21,0.227,3.3000000000000003,22.89,18,940,N/A
2013,12,17,19,30,173,538,456,-4,58.370000000000005,0.227,3.3000000000000003,22.88,19,940,N/A
2013,12,17,20,0,232,284,381,-4,58.38,0.227,3.3000000000000003,20.96,20,940,N/A
2013,12,17,20,30,218,323,384,-4,59.25,0.227,3.2,20.95,20,940,N/A
2013,12,17,21,0,222,141,290,-4,60.94,0.227,3.2,19.61,20,940,N/A
2013,12,17,21,30,202,138,264,-4,63.4,0.227,2.7,20.87,19,940,N/A
2013,12,17,22,0,176,135,229,-2,66.52,0.227,2.2,24.68,19,940,N/A
2013,12,17,22,30,61,801,333,-2,70.22,0.227,1.7000000000000002,28,17,940,N/A
2013,12,17,23,0,55,728,251,1,74.41,0.227,1.2000000000000002,41.09,16,940,N/A
2013,12,17,23,30,45,622,164,1,79.02,0.227,1.2000000000000002,46.76,14,940,N/A
2013,12,18,0,0,31,446,78,0,83.96000000000001,0.227,1.2000000000000002,45.14,13,940,N/A
2013,12,18,0,30,0,0,0,0,89.19,0.227,1.2000000000000002,48.22,12,940,N/A
2013,12,18,1,0,0,0,0,0,94.64,0.227,1.2000000000000002,45.08,12,940,N/A
2013,12,18,1,30,0,0,0,0,100.29,0.227,1.1,45.08,12,940,N/A
2013,12,18,2,0,0,0,0,-1,106.08,0.227,1.1,43.08,12,940,N/A
2013,12,18,2,30,0,0,0,-1,112,0.227,1,43.08,12,940,N/A
2013,12,18,3,0,0,0,0,-2,118.02,0.227,1,40.2,12,940,N/A
2013,12,18,3,30,0,0,0,-2,124.10000000000001,0.227,0.9,40.2,12,940,N/A
2013,12,18,4,0,0,0,0,-2,130.23,0.227,0.9,38.19,12,940,N/A
2013,12,18,4,30,0,0,0,-2,136.38,0.227,0.9,40.800000000000004,12,940,N/A
2013,12,18,5,0,0,0,0,-3,142.51,0.227,0.9,39.62,12,940,N/A
2013,12,18,5,30,0,0,0,-3,148.58,0.227,0.8,39.61,11,940,N/A
2013,12,18,6,0,0,0,0,-3,154.49,0.227,0.8,38.52,11,940,N/A
2013,12,18,6,30,0,0,0,-3,160.07,0.227,0.8,38.51,11,930,N/A
2013,12,18,7,0,0,0,0,-3,164.92000000000002,0.227,0.8,37.96,11,930,N/A
2013,12,18,7,30,0,0,0,-3,168.05,0.227,0.8,37.94,11,930,N/A
2013,12,18,8,0,0,0,0,-3,168.03,0.227,0.9,37.9,11,930,N/A
2013,12,18,8,30,0,0,0,-3,164.88,0.227,0.9,40.52,11,930,N/A
2013,12,18,9,0,0,0,0,-3,160.02,0.227,0.9,40.96,11,930,N/A
2013,12,18,9,30,0,0,0,-3,154.44,0.227,0.9,40.96,11,930,N/A
2013,12,18,10,0,0,0,0,-3,148.52,0.227,0.9,40.71,11,930,N/A
2013,12,18,10,30,0,0,0,-3,142.46,0.227,0.8,40.71,11,930,N/A
2013,12,18,11,0,0,0,0,-3,136.32,0.227,0.8,41.06,11,930,N/A
2013,12,18,11,30,0,0,0,-3,130.17000000000002,0.227,0.8,41.06,11,930,N/A
2013,12,18,12,0,0,0,0,-3,124.05,0.227,0.9,41.39,11,930,N/A
2013,12,18,12,30,0,0,0,-3,117.96000000000001,0.227,0.9,41.38,10,930,N/A
2013,12,18,13,0,0,0,0,-3,111.95,0.227,1,42.18,10,930,N/A
2013,12,18,13,30,0,0,0,-3,106.03,0.227,1,45.11,10,930,N/A
2013,12,18,14,0,0,0,0,-2,100.24000000000001,0.227,1.1,45.94,10,930,N/A
2013,12,18,14,30,0,0,0,-2,94.60000000000001,0.227,1,45.94,10,930,N/A
2013,12,18,15,0,0,0,0,-2,89.14,0.227,1,46.84,10,930,N/A
2013,12,18,15,30,33,0,33,-2,83.92,0.227,0.9,46.84,10,930,N/A
2013,12,18,16,0,69,11,71,-1,78.98,0.227,0.8,47.83,10,930,N/A
2013,12,18,16,30,108,154,150,-1,74.39,0.227,0.7000000000000001,47.82,10,930,N/A
2013,12,18,17,0,140,205,210,0,70.2,0.227,0.7000000000000001,50.82,11,930,N/A
2013,12,18,17,30,172,194,250,0,66.5,0.227,0.7000000000000001,47.54,12,930,N/A
2013,12,18,18,0,180,34,196,0,63.39,0.227,0.7000000000000001,43.4,13,930,N/A
2013,12,18,18,30,207,309,357,0,60.95,0.227,0.6000000000000001,43.37,13,930,N/A
2013,12,18,19,0,234,211,342,0,59.26,0.227,0.5,38.89,14,930,N/A
2013,12,18,19,30,242,112,301,0,58.4,0.227,0.5,38.86,14,930,N/A
2013,12,18,20,0,223,341,402,0,58.4,0.227,0.5,38.13,15,930,N/A
2013,12,18,20,30,173,522,440,0,59.25,0.227,0.30000000000000004,38.11,15,930,N/A
2013,12,18,21,0,169,508,416,0,60.94,0.227,0.2,38.27,15,930,N/A
2013,12,18,21,30,194,256,309,0,63.370000000000005,0.227,0.30000000000000004,38.26,15,930,N/A
2013,12,18,22,0,174,175,244,0,66.48,0.227,0.4,35.85,16,930,N/A
2013,12,18,22,30,130,25,139,0,70.18,0.227,0.4,38.22,15,930,N/A
2013,12,18,23,0,108,170,154,2,74.36,0.227,0.4,44.84,15,930,N/A
2013,12,18,23,30,72,45,81,2,78.96000000000001,0.227,0.5,47.83,14,930,N/A
2013,12,19,0,0,36,16,38,0,83.9,0.228,0.7000000000000001,43.78,14,930,N/A
2013,12,19,0,30,0,0,0,0,89.11,0.228,0.8,46.75,13,930,N/A
2013,12,19,1,0,0,0,0,0,94.57000000000001,0.228,0.9,44.62,12,930,N/A
2013,12,19,1,30,0,0,0,0,100.21000000000001,0.228,1.1,47.67,11,930,N/A
2013,12,19,2,0,0,0,0,0,106,0.228,1.3,51.43,10,930,N/A
2013,12,19,2,30,0,0,0,0,111.92,0.228,1.4000000000000001,55.02,9,930,N/A
2013,12,19,3,0,0,0,0,0,117.93,0.228,1.5,57.57,9,930,N/A
2013,12,19,3,30,0,0,0,0,124.01,0.228,1.6,61.620000000000005,8,930,N/A
2013,12,19,4,0,0,0,0,0,130.14000000000001,0.228,1.8,69.5,8,930,N/A
2013,12,19,4,30,0,0,0,0,136.29,0.228,2,74.46000000000001,7,930,N/A
2013,12,19,5,0,0,0,0,1,142.42000000000002,0.228,2.3000000000000003,80.24,6,920,N/A
2013,12,19,5,30,0,0,0,1,148.49,0.228,2.7,86.01,6,920,N/A
2013,12,19,6,0,0,0,0,3,154.41,0.228,3.1,96.60000000000001,6,920,N/A
